1990,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
bear,0.09766189624339695,0.09752818395331404,0.12666001178594644,0.10415443192034005,0.0678229617061756,0.0941776631333468,NA,0.014376334772592241,0.15823597969371558,0.09994397326694568,0.06200392092957541,0.05511104516105603,0.01434211268794017,-0.021015259663281285,0.0914514650818836,0.014042508926766178,0.06642712158775654,NA,0.08101165531440183,0.023733043483929843,0.12774563832442457,-0.057387602093841354,0.09293291830866389,0.10790822319146291,NA,0.011718304178993848,0.08541491962411503,0.04586167703860654,NA,0.03369429957472301,0.08374719587299509,-0.0016741778522062552,0.002494787714157636,0.04307844755568413,0.10470888886455153,0.06459757285448904,0.05285367075124923,-0.021020137099933042,NA,NA,0.06854713569544185,0.07461692258633085,0.07251963952097745,0.12774222408761587,0.019084888246877513,-0.053020199067198015,0.02594044729107335
snake,-0.07582312436791956,-0.03637022609100988,-0.0570875307004569,0.019763876300879533,-0.00740073574441461,-0.014744297566387126,NA,-0.020927861134564785,-0.04294288788601587,0.08944601479455172,-0.01160681337624521,-0.005043249972146298,-0.1518855095158554,-0.13957158050724325,-0.10759771917930196,-0.14659782141219582,0.007237190748023863,NA,-0.043405266074599894,-0.0057119526355714845,0.0306354455987164,0.03217699699011928,0.041797939448202384,0.0506028907026922,NA,0.14973324563261534,0.07556576828187497,0.01598197357446442,NA,-0.034650606193612425,-0.04923851770182634,-0.04679309276344205,0.033703030982133605,0.05411043477012007,-0.05118499991236343,-0.04330160591404391,0.026313538658431352,0.10569688635170041,NA,NA,-0.05076656274099265,-0.022515681337055726,-0.11776516114424736,-0.04678281872812451,0.024918335996824383,-0.011974024946447837,-0.05686073973589022
monkey,0.017908320803999678,-0.05696173751753112,0.0017701668776954854,-0.043237623340394674,0.004130694719800748,0.010374588225912487,NA,-0.04283917372667726,-0.12420845398266507,-0.0022579472858957053,-0.04158630730112368,-0.0878677111751514,-0.1057909132024307,-0.057557564499124206,-0.1615019671676886,-0.08909099384849253,-0.001273245165061666,NA,-0.1730378334255526,-0.11464783401742679,-0.03647170825516572,0.11300324221566208,-0.030278879552034104,0.020376782932823287,NA,-0.010642363920243337,-0.046203737351789745,-0.02506763282691552,NA,-0.011021030580368065,-0.11179760693174622,-0.0683967551963822,0.09659357632179617,-0.007058075123574402,-0.035178379260659594,-0.031539705582987805,-0.03403868941411133,-0.026361489831402615,NA,NA,0.02950293846529764,-0.020814458327843094,0.025794387593687986,-0.07829899458728733,0.004548203971196365,-0.02382866863947115,-0.10388387059511432
lion,0.018879008425004087,0.06755348671856133,0.02286713275203765,-0.013853443779297009,-0.008110983641378768,0.050973577772839694,NA,0.03295956042300765,-0.0410934368670667,0.0047719814682650324,-0.07814558182901829,0.02560800448718456,-0.034089672636030126,-0.05779149440913351,-0.0799188166546288,-0.06412366595278335,-0.030505527245932727,NA,0.05744824163441561,0.08525769323572564,0.07674864953834028,-0.02032381832921996,0.0802075753048711,0.11137938407700892,NA,0.09836710030490414,0.07851652877605424,-0.11572688379878408,NA,0.05898613402070805,-0.07307693356861268,-0.07891717224634603,0.03384036849998081,-0.0015979758212066016,-0.08115018874628507,-0.06172650909530261,-0.09766597528442215,0.005163944132075449,NA,NA,-0.044182431564742546,-0.05481287957827881,0.11060490593043003,-0.09267908141654944,-0.010379561546830965,-0.05140559221581915,-0.08651854604262148
nature,0.0665224041530177,0.09856746260986786,0.0900280155267554,-0.015385675997536088,0.1329429905058032,0.3094121161843127,NA,0.1054031961645448,-0.0382187256862593,0.09490227866449348,0.033304163344356534,-0.03253809441000298,0.17390796884553625,0.23539088182132475,0.23568082461701712,0.3706822670620454,0.15817947130861762,NA,0.13916477968716415,0.08508714086742615,0.07875695000240729,0.08100649198301524,0.09110537030753497,0.12725136740851686,NA,0.008002160851601282,0.04240057938533625,0.009645433195010534,NA,0.10645078731714629,0.2208474170770324,0.053751525984334525,0.015444443094938781,0.0056342961377831135,0.15645241333465879,0.11845373964027943,0.04277806589856157,-0.02512433042311344,NA,NA,0.23437359928156568,0.09862971640571769,0.04491361602136534,0.12306487370724652,0.23979961148186704,0.12359161158186183,0.09056043073925833
forest,-0.0027663426332384406,0.00022064764083542642,-0.09179871464753915,0.021151172111124206,0.003311164820102641,-0.014590507331962165,NA,0.0038023572640222963,-0.06571719101372595,-0.057237760272302554,-0.1786258699198712,-0.07211859426730825,-0.03336159157739861,0.0331654022119009,0.013277640235877096,-0.014915786217391784,-0.08415136093261602,NA,-0.09288865761667711,-0.11181130513075578,-0.09906894198985511,-0.11501674434881977,-0.014604179732730526,-0.0634413202972557,NA,0.016731400978282643,0.01607085810002368,-0.062377612894077575,NA,0.0454890921462026,-0.003934106683477881,0.06042957877431651,0.013866139014342437,-0.0739541491623476,-0.01951565326270129,-0.07871426979345744,-0.04488249955257721,0.004211797407376007,NA,NA,-0.002800420125173152,-0.023459457754283392,-0.04505685399270776,0.00736177924009403,0.007930332342357103,-0.007137561523712916,-0.06257764362315289
lake,-0.021131885318216668,-0.04260412548087307,-0.07707013681289736,0.01812026813422779,-0.025296988648492502,-0.004349392731475674,NA,-0.1036379565921011,-0.07370522794758372,-0.043208276510727645,-0.11114959559177862,-0.03065565606659076,-0.0811385572135951,-0.12107394047019801,-0.010378033877145164,-0.12266517438796462,-0.1617405949302585,NA,-0.17407742398154696,-0.09535688470989788,-0.11335726444495048,-0.03584771874513128,-0.009012797477591022,-0.04927982226798449,NA,0.030924914932242295,-0.01917460303010761,-0.12328982068025612,NA,0.0045982520411156635,-0.05404578671186654,0.051094984242077666,-0.03940622178862996,-0.05211022021853912,-0.11152466988927812,-0.17865997733000333,-0.07819571265830838,0.04579625188529458,NA,NA,-0.0731080046385282,-0.09865843175990018,-0.0856250652713864,-0.050216773360963446,-0.03547286737546682,-0.05643224998654327,-0.10083612653875929
mountain,-0.0455531718751303,0.013122581114289409,-0.10088909169455652,-0.037637692703722914,-0.0069505027385074756,-0.025674738584805262,NA,-0.029501597519510717,-0.07681383077465788,0.024827929707202614,-0.09311174970202485,0.005803279745269444,-0.1395817224208625,-0.0676337471406475,-0.10680865846198671,-0.052963536009132645,-0.11461746659035707,NA,-0.09312168565174449,-0.1401271641037622,-0.07023884960065349,-0.09572069193867075,-0.014559378924531607,-0.03886947687223586,NA,0.016130696260108046,0.06060806654609812,-0.10409607943623257,NA,0.07716240828557286,-0.04658036170485656,-0.021319092502385856,-0.001939540065130189,-0.09863759415011855,-0.07447754426951633,-0.1097712729938487,-0.033437953797386614,-0.05786135040006116,NA,NA,-0.11832878306874454,-0.07668543004708818,-0.07271551385918824,-0.06515013500863658,-0.07612572121627403,-0.07483837749090785,-0.0861196451326474
ocean,-0.11949909132380934,-0.022258878037684456,-0.11990024696689645,-0.11253490433970727,-0.036205685525632206,-0.012640271821017202,NA,-0.05287901713506803,-0.06521918601546749,0.019316791726323924,-0.1162964612916931,0.0008463464697298342,-0.003360272282255245,0.022518536104663835,-0.03289482503538966,-0.0005850373330311145,-0.05213696504709562,NA,-0.07849946024212734,-0.05833733887460696,-0.11422864368519446,-0.0745100973668861,-0.010550851182639077,-0.05739824114438371,NA,-0.054888902589638466,0.05261262303432787,-0.014281985213801876,NA,0.10516907003424149,-0.06421284208541828,0.0867216836579343,0.056174647247628245,-0.09449970990727637,-0.07637427999356555,-0.06870612144742345,-0.07481073023301932,-0.041826719276154334,NA,NA,-0.052837167096865735,-0.07816015199202947,-0.03205289760697821,-0.04012298555357309,0.03732257614840263,-0.04326993888415803,-0.030051548955819275
reef,-0.062306721898222235,-0.036352652619438555,-0.056300838386599564,-0.04190955121112294,0.08451466254421208,0.02668715618000727,NA,0.005361451105796748,-0.10061517577420052,0.03270088820078068,-0.018480249754952306,0.02034451319496902,-0.04442707141168651,-0.0369411323315966,-0.074612151014403,-0.02224787793000869,0.052229941376095726,NA,-0.0677866682368169,-0.08644634886182893,-0.032431072129781795,-0.10751408657411447,-0.012554727168661278,-0.056848239331801144,NA,-0.0533052331598158,0.04604666745188906,-0.09095478239858767,NA,0.010201864409876955,-0.08593036463660991,0.09170745493551032,0.059505316214467106,-0.03528869557187854,-0.014863482248154739,-0.08910409321535724,-0.11421010127278873,0.044686456341320464,NA,NA,-0.04543444227095681,-0.1601443047142883,-0.030034931717780357,-0.006468478372105203,0.01453184195830124,-0.03245699871058489,-0.15098124420593942
river,-0.06500898344491567,-0.09831253030754433,-0.13134772576197332,-0.01960943262964414,0.013439694604754656,-0.0772874622556759,NA,-0.06528296903889315,-0.05634417328900234,-0.01857697713653701,-0.04570563704645107,0.03075015595254403,-0.0916998353373895,-0.11046148229754615,-0.025996590671964317,-0.10043818935030767,-0.15780537360891747,NA,-0.12916554154784246,-0.1153504385648536,-0.053983596777540985,-0.03474164237621027,-0.02414184357674203,-0.09354643002300916,NA,-0.0016719927297778132,-0.04290115924936818,-0.07596890204669349,NA,-0.027314137132745008,-0.15473413833751684,0.052492669701809526,-0.010033149858477544,-0.13584848843719238,-0.08135626234387527,-0.06291819058381287,-0.06571583481794628,0.025392754157286056,NA,NA,-0.12808385946482306,-0.07119316761050293,-0.0357199831099462,-0.05121189418051924,-0.0817859699159383,-0.04138134610332832,-0.0670575297900407
tree,-0.05033997759688267,-0.033732578135150605,0.007594099989319132,-0.0069088124589916575,0.04676436928040213,-0.05550088362146226,NA,-0.008868468181766226,0.02236651715465078,0.07636535744496063,-0.08748443251046652,0.005551468085530445,-0.11338916455991731,-0.144641133356893,-0.12059413568425296,-0.14525188765155841,-0.015586434217279236,NA,-0.13180827765569192,-0.10273756131528886,-0.06896548577712,-0.002567596439410238,0.05542440404033112,0.049119957112923024,NA,-0.026916197768626797,-0.04212847210130127,-0.04156691297154835,NA,-0.016004629246064397,-0.07144259192301868,0.11527825256432764,-0.04157536218980425,-0.06484093593341304,-0.05771054800133618,-0.07556685993483697,-0.03180371066794922,0.011575214911500955,NA,NA,-0.057412192918581594,0.0359638229547038,-0.0210489780025872,-0.07765781982718178,-0.04158242921665213,-0.030620164971203383,-0.062075886948363496
sea,-0.11377350591835018,-0.0414447121390492,-0.06244737212171991,-0.04645747703297089,0.02747610641073212,0.021933721401813155,NA,0.03460752796410095,-0.07161431081373092,-0.052019976554985185,-0.12024611744068882,0.0056915223707471475,-0.06053964876008433,-0.040540170119419086,-0.0014642402102667,-0.030381705532401482,-0.07829881008497581,NA,-0.06909513543020056,-0.06079714222089761,-0.06745200762234568,-0.10911064537474172,-0.07461030873889057,-0.044649725538444186,NA,-0.016025926803197414,-0.0003955851561086065,-0.08107216140903295,NA,0.019303277482967122,-0.03235951908052733,0.02487121093272209,0.018533155526419366,-0.0888610803261107,-0.14181294975533912,-0.13147282563509427,-0.04553298487775706,0.033729702978539715,NA,NA,-0.15818602991900407,-0.10024481912476173,-0.05800205249220429,-0.08572577163659754,-0.045881787597649624,-0.12790753790399986,-0.11212854849317894
beach,0.06710702583358767,0.03076127257185536,0.0221046934759421,0.050013998082726226,0.07626791036870767,-0.039352274570961625,NA,-0.03609041716316656,-0.023186719327201198,0.03350667014644484,-0.0009130766932207994,0.09214573969328022,-0.07102131849332556,-0.13557279727703933,-0.13838717766023584,-0.18685810995259908,-0.12257861406300904,NA,-0.10134459110909713,-0.1429422424517049,-0.09152834165186814,-0.07659768824262071,-0.06162007677929425,-0.010425383352537093,NA,-0.022682130832258254,-0.008560578395248205,0.07163178643698193,NA,0.010459991951917373,0.004699304655994864,0.044568400594466644,0.015446426743564433,-0.03701944600913198,-0.039326589393805116,-0.005223251699184398,0.022652660026546867,-0.07542980463769294,NA,NA,-0.021386599618315613,-0.06864560067615458,-0.020721577071905164,-0.042189049085406924,-0.0806201337662405,0.06680288712608029,-0.0542227694767422
island,0.0037686640243109193,-0.013726148028345625,-0.1099920228528994,-0.0067476523099164725,-0.05012713524155609,-0.07372739436877267,NA,0.04500224173999822,-0.11614604153941738,-0.0483637095111369,-0.0871145255438679,0.011178295910943718,-0.09989482190794674,-0.07006756425570869,-0.10599893204511583,-0.05343251649187914,-0.15327349905826915,NA,-0.12420081956263294,-0.12989102854850346,-0.14982199174604935,-0.09550517173279104,-0.1345950334638277,-0.04068329940476149,NA,0.006179375118989532,-0.014065752375672093,0.030125759372542756,NA,0.002990447884355542,0.028928221732165943,0.1111871629464595,0.007907653354442767,-0.04203396165073012,-0.04689978687105928,-0.007962755554347022,-0.02555716283183727,0.027587669047894225,NA,NA,-0.09042077750378075,-0.015646766577921255,-0.09045273491778544,-0.03297596290532134,0.06830208191815285,-0.0951914464220116,0.013127749877719742
coast,-0.08105818599508643,-0.07047630682238967,-0.10316499869101745,-0.03923717011234948,-0.05627097861742511,-0.1335766380171008,NA,-0.06281341198704905,-0.08406900351468627,-0.014306719601563479,-0.07779239950960594,-0.031247075839744003,-0.13377600016211127,-0.06521816731394783,-0.027379284215327093,-0.07462153035574,-0.16696117537380067,NA,-0.06332208747212756,-0.1010707670357812,-0.051171206160436744,-0.025340400116880463,-0.12097056256576673,-0.11884828818972376,NA,0.02669019349870172,-0.03056034155961882,-0.0622536296094057,NA,-0.03052562217174802,-0.05021885461796182,0.11714216621908048,0.08931337817625996,-0.044750525347853995,-0.11076980748758472,-0.06423539162043687,-0.08683039614300714,-0.0005519961639193815,NA,NA,-0.1028147384794217,-0.09862898091705509,-0.1368127821878247,-0.03207000996701933,-0.017640159084757738,-0.0785414024308389,-0.04587052169254932
earth,-0.017541527632628284,0.20131170885006305,0.14196125867556492,0.07058748787952294,0.12065891358203876,0.048040071373526706,NA,0.05582384870517343,0.04813808526785408,0.08645530540341824,7.946467436565534e-05,0.09218067269372981,0.10963074238583134,0.0859921755860347,0.05770336183533852,0.027315236817304987,-0.04123193584608702,NA,-0.007892720996232465,0.037259863305790134,0.029879862891826047,-0.035526160941703265,0.15602361788427535,0.043227021760239404,NA,-0.05229438797291892,0.0062941595544396805,0.03579241585641152,NA,0.10876671906383957,0.08631365249161002,0.0448488069584589,0.03686896414558803,-0.0789890643165894,0.0046475400839398025,0.03724692335132798,0.048308057582790456,-0.020103749858764904,NA,NA,-0.04575833627999914,0.017689762035272432,-0.005220134405986279,-0.012317937860189258,-0.016477179150685334,-0.08245476746025078,-0.08285952607298754
planet,-0.0016135041656476989,0.16358070607549527,0.158105585234427,0.003679680381356847,0.09354453597781295,-0.02344683191323699,NA,-0.0007868686674403542,0.00042437132169365397,0.0014572730254479563,0.014995407965867158,0.0519797570322562,0.12239990993508551,0.08469955640867545,0.040225771030185216,-0.021576884466284956,-0.0009229838542185073,NA,0.0327381133681687,0.025901883544191293,0.022501336905811523,-0.09325809843134561,0.04992043839417927,0.04665421671027316,NA,0.032293402162588435,-0.015012023540829644,0.044196736915187385,NA,0.11693885383838858,0.06597931133864915,0.09128685945306009,0.11536057114040724,0.010627267470630324,0.02997157597166876,0.0273916664366405,0.03918128698046192,0.01259823634219425,NA,NA,0.04088448830770444,0.0015798586906593532,-0.0072462418304088325,0.011838433905489816,0.015432368193946578,-0.06742030582134592,-0.0061917227454200505
