1880,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
lake,-0.12695159160491845,-0.07699042305136251,-0.11743999621844885,-0.04120203768106728,NA,-0.09340572739027493,NA,-0.04469957572314046,-0.05689581299281635,-0.010195787091085283,-0.030252335744427317,0.004460546798387965,-0.1251791103393577,-0.02829496765031173,-0.14822343058642629,-0.09321180470677344,NA,NA,NA,-0.04439962227783891,-0.0854549599421787,-0.054647473636387216,-0.03728287785714966,-0.16797522190297987,NA,NA,-0.037081708824569196,-0.05190243791697092,NA,-0.0604217279820965,-0.09344871463209359,0.0671284339661883,0.12204720003157052,NA,-0.11252248105965591,-0.05332391464616256,-0.12755736989293637,NA,NA,NA,-0.16326108528851163,-0.11932215028016536,0.020749173276438906,-0.19177858182101534,-0.04610328943006236,-0.0861694826114067,-0.12602318665106713
mountain,-0.13850448753928088,0.024478514013807455,0.002273254381673019,-0.04233090104957089,NA,-0.041575842136398644,NA,0.05167621660179386,-0.016934054994082997,-0.050153652377417,-0.0248582511840939,0.019213333909048367,-0.15527213651661664,-0.07440735745682196,-0.1667621373279708,-0.09465789802335056,NA,NA,NA,-0.134717466717111,-0.08124337406867903,-0.0896902177408959,-0.007214918105508318,-0.06671886169678101,NA,NA,-0.03670230730815004,0.0077349058930465744,NA,-0.12426858965308718,-0.16176363942861693,0.14277229200386574,0.03989068783274954,NA,-0.11376163978978977,-0.09857416098899618,-0.09244015940633003,NA,NA,NA,-0.11315806587563533,-0.012595553892056296,-0.02120255740962661,-0.10090371668163024,-0.007248454597706238,-0.039845933631269745,-0.03823021477321001
ocean,-0.19187057041038527,0.07386333009910637,-0.0357767668609061,-0.04936761903447084,NA,-0.16117514475876546,NA,0.05079869865785418,-0.03888820463810894,-0.10470934032593217,-0.06335531386208565,-0.028707120673396463,0.019893519371310092,-0.0004454788245401299,-0.0763366296719688,-0.04039556988768335,NA,NA,NA,0.07604827776499777,-0.00036068903555185636,0.02627930754090873,0.01801350730704202,-0.020195819400450375,NA,NA,0.06366554144013552,0.03680467443980682,NA,0.03986802092449264,-0.035436184818859524,0.027180962037723935,-0.07808331389977936,NA,-0.09496972349097282,-0.03605768014532458,-0.1570039437505464,NA,NA,NA,-0.058629967892511424,0.009722926995777278,-0.04880745663857219,-0.0831163546631185,-0.025527755126384055,-0.07210189353173314,-0.015913767989791567
reef,-0.07904065727190882,-0.0750385713815884,-0.05914386675757362,-0.07834315714403797,NA,-0.12051477929051162,NA,-0.05146516496907746,0.03132009382125113,0.06323827964088603,0.01468358938793687,0.040816945991923426,-0.04740449904325677,-0.014482657198916282,-0.06033677211815942,-0.06321153142872847,NA,NA,NA,-0.06507330286851419,-0.07958721960489687,-0.019511092835521413,-0.0532408271466632,-0.01813758161686985,NA,NA,0.04622787240733079,0.012292435098524446,NA,-0.07253009506048527,-0.12398568290753288,0.12424034402588845,-0.0250697325628687,NA,0.007800876878180613,0.000472314334932316,-0.0934679745176874,NA,NA,NA,-0.14242437696495888,-0.03661627091261141,-0.06946673027139703,0.010938338977193495,-0.07448255481194054,-0.046909473593930356,-0.03073900999606298
river,-0.12681949633896913,-0.14682239460020163,-0.14067665239892416,-0.06353148131981386,NA,-0.05840407435934806,NA,0.03584272530351792,-0.08289416082848107,-0.11656794917229854,-0.009718052216412993,-0.04050098445900047,-0.08650979078475415,-0.11176053862438809,-0.13663388976338947,-0.06161354143640781,NA,NA,NA,-0.14050479382754347,-0.12880174323840263,-0.066874997461672,-0.06826783843105137,-0.20610810898176316,NA,NA,0.0013648066041127074,-0.038549418068692956,NA,-0.14513986935854456,-0.1435411021711279,0.08828324896950326,0.13312298407743434,NA,-0.15464755347084652,-0.07329341235977904,-0.15502469066252242,NA,NA,NA,-0.20783389393264706,-0.08279078864564249,-0.12706371649616538,-0.10524909633183381,-0.08284657454451277,-0.08147411328747732,-0.07732784250114666
tree,0.031955097762985905,-0.09805351707269949,-0.040489538501351924,0.038782597341279104,NA,0.007583754539532617,NA,0.10621011073513062,-0.011913667467301641,-0.024981406444385977,0.06341411716401311,-0.04127957791216938,-0.10601520853086827,-0.11321694624492068,-0.019972455907582946,-0.09103186234812655,NA,NA,NA,-0.09275319123970968,-0.08360006744438842,0.06447694346702586,-0.1463714984194641,-0.11655344315120215,NA,NA,-0.07906850010456172,0.02525232159483009,NA,-0.12491587923578634,-0.13097168078860263,0.0022992769400912005,-0.056154662136432505,NA,0.01664499280751589,-0.02105451263799117,-0.1381310807178856,NA,NA,NA,-0.050793550605419575,-0.0703348941106148,-0.12827025006029083,-0.09123640373420357,-0.04675605814043845,-0.07084545080745575,-0.13698869997105026
sea,-0.14047738490739442,0.024632399396232466,0.047670848666841036,-0.03099232092991553,NA,-0.09044469962562053,NA,0.04693766334589959,-0.0008252260340423891,-0.03960885105542673,0.01587290550330209,-0.022749966051852564,-0.0763652276435755,-0.0728027185930038,-0.08110152656392174,-0.02800762266265735,NA,NA,NA,-0.0900203084045234,-0.07108102021124756,-0.15872886080205875,-0.05964688897613007,-0.07304752825238628,NA,NA,0.034176541765254406,0.004173175273554112,NA,-0.05127900552075903,-0.01750825743033141,0.0008236732636642112,0.005027671330961224,NA,-0.03330243352760693,-0.05166432363518948,-0.046540240709523006,NA,NA,NA,-0.11584387315994032,-0.08110240531157437,-0.02434659869960762,-0.1558838572859864,-0.10748919171630468,-0.09354566258299464,-0.14264708618557856
beach,-0.05269140629194389,-0.0674283455421182,0.05803097576868396,-0.007253242319566727,NA,-0.16461136307171295,NA,-0.058027622043275946,0.0667616569954798,-0.0008943145954830417,0.0567884173503139,0.04530657086160337,-0.15357753957471176,-0.07880965544875232,-0.14376436459698053,-0.08589024470024066,NA,NA,NA,-0.05385393941663723,-0.02765988230473849,-0.08939941569548769,0.0369107248170857,-0.10816021921780761,NA,NA,-0.039155756231817475,0.09358008177636068,NA,-0.11984054140328262,0.031541343507182115,0.1531401302706805,0.0996645560801752,NA,-0.0963820636094092,-0.042032817085096465,-0.15999926372552778,NA,NA,NA,-0.1366985562612438,-0.06531115277335679,-0.02452699785290993,-0.18967079518127994,-0.12815134604436254,-0.11307231431063026,-0.10659669628224946
island,-0.09430238397585057,-0.06238273136454076,-0.1076914825399961,-0.028777039851277424,NA,-0.1103833011486536,NA,0.07032126282324713,-0.07438301788903959,-0.10859629973111189,-0.05182674829299613,-0.09112133726373729,-0.03095497277845149,-0.011808246332344051,0.00023790354504685767,-0.04292189448809386,NA,NA,NA,-0.0811349202636499,-0.03235418047509107,-0.10031073142164008,0.00816135196761103,-0.11717162109041107,NA,NA,0.06588835197316924,0.010531927775614186,NA,-0.08306603315398745,-0.07873609475701897,0.12754368220746917,0.10836562537376228,NA,-0.09537602074922392,0.007756799026173922,-0.12218764383320443,NA,NA,NA,-0.17307897228712912,-0.03260389670346542,-0.09425736623076204,-0.10440030307314292,-0.022936513351945992,-0.06735252864823493,-0.027218938248619283
coast,-0.13714197527228378,-0.12649917687104115,-0.0868181203125777,-0.1084564662542318,NA,-0.02521430178824082,NA,-0.019232381500568614,-0.09207450796233668,-0.08339656414810331,-0.026129413254424506,-0.08283932356220415,-0.15510194681572095,-0.03000240203319818,-0.07848292554233206,-0.06033576935206069,NA,NA,NA,-0.1187519926382588,-0.10954040484052938,-0.13281691728983192,-0.05335592673579004,-0.1476643647657942,NA,NA,0.030455801383817947,-0.05104180009180718,NA,-0.16793022459557047,-0.15174538541004667,0.14530317585791566,0.1520397048522493,NA,-0.10246539679945602,-0.022420975750889492,-0.06335711065211097,NA,NA,NA,-0.15415291843187978,-0.03102402975664117,-0.06737034660839115,-0.160444804567051,-0.07846779503715032,-0.00927331474402596,-0.042191531521685414
earth,-0.03064426941102295,0.03914276835982353,0.055978606616109323,0.004244802722197744,NA,-0.02882582615999342,NA,0.03965123503001238,0.06091739087269504,0.09986061453979764,-0.04405674295454135,0.04751955638903243,-0.012816238779170161,-0.04342853914719423,-0.02061376794429243,-0.06078491192974784,NA,NA,NA,-0.039093818494531044,0.08837224870705232,0.006411641351361463,0.053746960747607785,-0.002391557715208321,NA,NA,-0.014459706637172312,-0.014861638698099231,NA,-0.06642447792907887,-0.03546155255221316,-0.013769307194702362,-0.08526184452032161,NA,-0.006044537879096342,-0.04146884354722569,-0.05243797175726084,NA,NA,NA,-0.1879296936475529,-0.09985029515966715,-0.1227969220209025,-0.11326489218507187,0.004372741211014655,-0.08960350324629326,-0.1286101157102146
planet,-0.11109815389899803,0.006511335475259127,-0.07230848923929713,-0.024101446620719315,NA,-0.05188810201873177,NA,0.03619084433693179,-0.027820320955081388,0.01354187031797924,-0.12082666563846563,-0.014533995811175877,-0.059021020732650094,-0.0046620451518153035,0.04672246107182672,-0.0012820698911793842,NA,NA,NA,-0.07136107201707942,0.017222776106453046,0.07211148383105707,-0.05358603689876637,-0.09271476936386812,NA,NA,0.03686637441394548,0.07971981443478729,NA,-0.029875858445809665,0.01976877483067796,0.08628572521982318,0.029009388537850168,NA,-0.032643824950830125,0.1056115880042743,0.008698721534713018,NA,NA,NA,-0.11549507980248595,-0.04677053798608068,-0.08853718757668783,0.036632473417369096,-0.029223879273783195,0.09248050046792916,-0.006526488250983675
