1930,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
lake,-0.14449908728954425,-0.10993825075734905,-0.1452724925043725,-0.08248479416443545,NA,-0.10911981266643207,NA,0.018291826303950817,-0.05145040745469495,-0.007876127272386246,-0.061568595963457214,-0.03131259265364765,0.00547677149850293,-0.056475156373974704,-0.10345479109175891,-0.09031271358485288,NA,NA,NA,-0.047415262889225596,-0.0608856546971323,-0.08902125427284206,-0.06164398059879804,-0.021057200684326663,NA,NA,-0.045801631719099456,-0.09602519231852841,NA,-0.07757057493796152,-0.09914402120959269,0.030292750536208498,-0.013280667406894415,NA,-0.19373948239394329,-0.19376253472818294,-0.22833595906538184,-0.09860242399694147,NA,NA,-0.13467663581606182,-0.11655117384301521,-0.16958438531464365,-0.08486461985010618,-0.034711278422770386,-0.07329342649999412,-0.10453340972604376
mountain,-0.09863733689246057,0.029594211726503488,-0.06706058119778453,-0.1064572772490784,NA,0.023213070534057984,NA,0.14023078111996495,-0.06783026987580408,0.019072230846757434,-0.07236842991506648,-0.07352635847177794,-0.017410913439562224,-0.11181274985246045,-0.10327782710988576,-0.10342164504002477,NA,NA,NA,-0.06499270895849145,-0.06303034600642146,-0.03118055019477236,-0.017919404114296544,0.1189503929525286,NA,NA,-0.06296677531661868,-0.042507644976531846,NA,-0.0560393569027583,-0.02349361109669169,0.15542726769959792,0.044322825150298666,NA,-0.09743886948816322,-0.09035673988921482,-0.1414506664165235,-0.030708457206940064,NA,NA,-0.05393395117795823,-0.08164066363136908,-0.14129842056939151,-0.08992999336328959,-0.048199818732680866,-0.06227339579597597,-0.1136325949756359
ocean,-0.15890469057923332,-0.010330364961493702,-0.13864746831463015,-0.10488549135075159,NA,-0.058090251565829934,NA,0.058426397432143895,-0.017050813342484067,-0.014126623616496931,-0.029925378380331803,0.0014941182125711898,0.01180075564422004,-0.03981537521331585,-0.06187572773395441,-0.05851130053385041,NA,NA,NA,0.01642744321053268,-0.09136980153794456,-0.06081995007887192,0.0027952229268880385,0.03191842936808611,NA,NA,-0.006756303321540047,0.03361450740108099,NA,0.07426019311658077,0.0013025308726843513,0.0933213241288439,0.053843366931068545,NA,-0.054210203656249546,-0.07651180998719577,-0.12533918838545,-0.03558250981485355,NA,NA,-0.11585955639471653,-0.07263067061884858,-0.07766521793520542,-0.08842385282536706,-0.08661017941849136,-0.007245107470160764,-0.09619701233703834
reef,-0.06797718771928103,-0.04905853932829565,-0.06475751982726347,-0.09790575359715604,NA,-0.04350889333589168,NA,-0.009592652532027504,0.003197567809722505,0.09893705585122269,-0.03349623726677602,0.05150901900824813,-0.013256210895466603,0.014633966108313193,-0.05749439627810226,-0.051519968182042575,NA,NA,NA,-0.1515108453018953,-0.08672348478535137,-0.03173250492080603,-0.09681681967568316,0.011474332130784505,NA,NA,-0.09041268047637985,0.004575811167050062,NA,-0.07170286482754526,-0.11497908451296185,0.13639736557668952,0.10458947686483341,NA,-0.11052256653751003,-0.09933004857298373,-0.15846552490038993,0.010673924595545087,NA,NA,-0.1295598195375356,-0.10935302493845986,-0.0651771965393521,-0.022501347845252564,0.018471707513563085,-0.03451895223198111,-0.12318381326812568
river,-0.06967620476078351,-0.10311858098815053,-0.10446797048683037,-0.03925840048922951,NA,-0.08929149625967407,NA,-0.020636540982967983,-0.04451779313192762,-0.023154038992977112,-0.03596842741885866,-0.03016088139539888,0.013066824181827145,-0.05824727709441934,-0.1296432892183638,-0.0358847023797949,NA,NA,NA,-0.1173681718467836,-0.0996188927887118,-0.11898039825958537,-0.07840921745399512,-0.01186275935156305,NA,NA,-0.12780689728841696,-0.15527032693863332,NA,-0.18645699334422502,-0.16417761077021104,-0.04845080129780485,-0.033359916005942125,NA,-0.1426764417321312,-0.08951375893705411,-0.18923890162886034,-0.08176982231776855,NA,NA,-0.15747260669541752,-0.11467218148107701,-0.13726254085956455,-0.14396553504040807,-0.05220368850340253,-0.08436315845647926,-0.0944093487129572
tree,-0.0519615031003424,-0.06205630002813555,-0.008952515924951313,-0.020327938814375102,NA,-0.028088174202336152,NA,0.14849945158933237,-0.053544831101729376,0.00662648712708634,0.05578111827714091,0.028329084777742188,-0.08290654275782137,-0.09338088019507097,-0.08838478466817465,-0.09815937751396533,NA,NA,NA,-0.15559130152523232,-0.10263750496780033,0.06164397226766604,-0.12855083600108988,0.03142698818397451,NA,NA,-0.11290272421390991,-0.06411786765680966,NA,-0.141908545192676,-0.017656783391342367,0.06885384131386951,-0.09015414743325981,NA,0.003396110626202663,-0.025129547979819974,-0.07984272108668052,-0.08402990918301297,NA,NA,-0.03219979981066523,-0.14574175636881315,-0.15187511986420282,-0.13963124330585336,-0.09274413355262116,0.001259526721501719,-0.13593345698380893
sea,-0.1122334088507536,0.04759449217399474,0.01422878783601241,-0.10116838384887203,NA,-0.032753448013205205,NA,-0.02161102668474811,-0.0026525828662116355,0.06189552373161596,0.04517744194417314,0.04194746824740271,-0.08568557602445324,-0.08915885186481368,-0.09882801884353096,-0.07349597193056757,NA,NA,NA,-0.07284423376992855,-0.055680167847059994,-0.15783022549039982,-0.010380099284479733,0.05832017153091309,NA,NA,-0.013647153728047853,0.07618888887004424,NA,-0.0034872498621884244,-0.020653908317143477,0.04541206377856,0.0624968994514911,NA,-0.04801211882319568,-0.08741556689102543,-0.15559939547991142,-0.09235090385866537,NA,NA,-0.12407376593954977,-0.07076859105453914,-0.09608417337307179,-0.1362827145986462,-0.12418761516781796,-0.05168684948425349,-0.1386909073784552
beach,-0.11575434671883253,-0.14939836889037528,-0.048352234893982216,-0.025251472027404864,NA,-0.12764699683459682,NA,0.0020822338187705906,-0.03915690786091213,-0.025394757521287586,0.022751835256120557,0.03755395572406318,-0.19477192995167436,-0.14469396024022746,-0.13823568712599227,-0.1905485026308363,NA,NA,NA,-0.1440715390019228,-0.040855889206298374,-0.1535699340723301,-0.07597531639595027,0.06020997671263339,NA,NA,-0.09254374128101224,0.07083706528540229,NA,-0.09030828076667603,-0.0036291550251998507,0.044609747380977484,-0.029153828109277996,NA,-0.035693029591091566,-0.01970467728579183,-0.11681091762301656,-0.0421965512134785,NA,NA,-0.09530284876673667,-0.11747090729809306,-0.10743899430218723,-0.05332380536500127,-0.013697106829920761,-0.06895721655716014,-0.07483659686519677
island,-0.02423986268875361,-0.07702018425495238,-0.08114558478011573,0.02163502850684671,NA,-0.008796332368501804,NA,0.011970706547186781,-0.09617682570335723,-0.06286537107741427,-0.11685779060315425,-0.1076135068285335,0.008399284941001124,-0.017533418087497376,-0.061412303478793256,-0.08000420127421558,NA,NA,NA,-0.07653299770194567,-0.12586247587785937,-0.11089510268192913,-0.09333418768283434,0.03146423334673653,NA,NA,-0.061372102045478334,-0.03870401366096849,NA,0.0032274165671632915,-0.061394927923969986,0.10892305232520351,0.07847105335939489,NA,-0.048507729645838146,-0.03340562896009619,-0.21394067179875662,-0.12728948698860404,NA,NA,-0.14771310476058933,-0.06825571167362693,-0.0535245186354301,-0.08850208823090966,-0.06978404774951381,-0.04051479208612346,-0.039831199620586046
coast,-0.08458261593115783,-0.11515548557714751,-0.07490878188650445,-0.07150354185582125,NA,-0.04401625980833125,NA,-0.03130419995914547,-0.08516399203107629,-0.05677102259077307,-0.11839048854200525,-0.11211646663213924,-0.039607549831422485,-0.03476301837121997,-0.00814875667688554,-0.08325061168807543,NA,NA,NA,-0.08492083804864103,-0.0472009163435465,-0.08438244545582153,-0.13872046079646835,0.015599441361980102,NA,NA,-0.16347791570338427,-0.0495647476121466,NA,-0.1258451513203638,-0.1361786819252641,0.11319237742949584,0.1126841165840834,NA,-0.051324148675105034,-0.0534630944554818,-0.17073963192264519,-0.06739764173761956,NA,NA,-0.11565770493663743,-0.05849009286827195,-0.12637240519259366,-0.09544487141936592,-0.029413024431300477,-0.11992864585691107,-0.06210669524739088
earth,-0.040454276249541433,0.13228206486875607,-0.02057090672723373,-0.008924992507437801,NA,0.052730712421593634,NA,0.07534793962989386,0.011369431284307415,0.08540462508873024,-0.004566654242964786,0.0836074265957981,0.0025118030719944737,0.04130418966249971,-0.0178164204708754,0.028011076001612564,NA,NA,NA,0.07153169233067666,-0.004005720902988073,0.008466830095589436,0.14667863876946116,0.07990857902833316,NA,NA,0.0036550944900832784,0.047657759336084925,NA,0.06566241966101434,0.07331737396970452,-0.01748243101844701,-0.07323233102182392,NA,0.0058710380794103146,0.03550756226375908,-0.05792003086952321,-0.07435992058650798,NA,NA,-0.013621192010456036,-0.06628923734949546,-0.01565039531193339,-0.02966857230441395,0.03785804712656392,-0.1045975509264292,-0.14005731369106938
planet,-0.07569699097762492,0.03172706628912573,-0.05968195801569039,-0.09010928705547454,NA,0.06188694959809255,NA,0.018166374265097693,-0.10096807338694758,-0.041416556148126935,-0.16426203446404283,-0.06817395595553509,-0.004201176645054776,0.10321351847338936,0.03982890359363051,-0.0064691078232542,NA,NA,NA,0.04566829005856452,-0.015703734592049927,0.01707899248317972,0.06377514091890484,-0.0037667729716983817,NA,NA,0.026403787683484784,0.08625776081027278,NA,0.15023551604058766,0.023826288350065592,0.17622666995300873,0.07299912938998267,NA,-0.09521837966804506,0.0382431972580015,-0.007581094500217011,-0.09643886743465083,NA,NA,0.013137091115947899,-0.05861317512592935,-0.023179283996333566,-0.00848095089442019,0.007980723701976207,-0.012792977980264771,-0.08315452288001013
