1900,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
nature,0.006294335705560582,0.0961034430316461,0.07760274511938041,0.04675419245777497,NA,0.20848808357809,NA,0.08521819007025196,-0.021219710853562602,0.10761840016824983,0.02610922371060647,-0.05523996252009526,0.1431603776606604,0.17913642932417306,0.20530753732874807,0.24641942166304914,NA,NA,NA,0.1708640183455779,0.14908366409956153,0.1791499053567341,0.1529604097837948,0.1369501917307982,NA,0.12573568495436943,0.053491943028084514,0.06070379580919865,NA,0.13084881360045592,0.1630160798833258,0.10119522158181106,-0.10974624600655132,0.08857659609504957,0.12758013028492798,-0.024348282976124375,0.05323029166163385,0.12548829134668107,NA,NA,0.12582706886725853,0.031055977696521467,0.02357476807101167,0.17426010666949915,0.08604568396846111,0.09340984323571158,0.04728348456534972
forest,-0.03510675637985563,0.051218702756580144,-0.03658014469502997,-0.04372199484526388,NA,0.022684768700897938,NA,0.10346532262208565,-0.11208819284218409,-0.08816050657278862,-0.1330274385086998,-0.025261838703992352,-0.10013041227011478,-0.04785772596581391,-0.09762675574494407,-0.046616007213100934,NA,NA,NA,-0.11228990749997135,-0.08303877076944179,-0.09645249231482714,-0.09930383995959535,-0.06726765855490341,NA,-0.04978554743736,0.02475113158035716,0.05372699085943861,NA,-0.030218818222730686,-0.06101253058937273,0.033201006800721036,0.005591913805837549,0.03662112022631344,-0.03977098307968497,-0.05270848818449909,-0.08937365559892377,-0.029246015302905725,NA,NA,-0.04235361071146524,-0.12640167029107918,-0.028175679120567936,-0.12324616334194047,-0.0013571093007713742,-0.08117581920127738,-0.11210646176827016
lake,-0.20986389417641912,-0.04050281615081305,-0.1307606041147965,-0.12989340653078071,NA,-0.06128165818827219,NA,-0.040378511415367156,-0.09556656300419245,-0.08224023158678684,-0.05175930680369043,-0.029238212446533043,-0.02252817418198051,-0.05064925815245444,-0.11007044145931771,-0.11462698773937845,NA,NA,NA,-0.06741461036922743,-0.10436137863998866,-0.034881306329720425,-0.08509703221165046,-0.05280589302141732,NA,-0.1360256274416835,-0.053833591052336725,-0.07921698437716278,NA,-0.14511298421744495,-0.10551387806926232,0.04591390100085189,0.06750050656418152,-0.08695456502678478,-0.1831896626506218,-0.0988473157817619,-0.14418778802840704,-0.03136801307104242,NA,NA,-0.13285098888199384,-0.07773740398988382,-0.12221070939598785,-0.13435280293245982,-0.027934113252299202,-0.04400923403609865,-0.05429462458483711
mountain,-0.058587061144695494,-0.0030168949223742607,-0.039228437816580884,-0.10915402386894953,NA,-0.003502037357996038,NA,0.04675770933778387,-0.047273184505961616,-0.018754678110737204,-0.014461431473889909,0.006121472349610238,-0.044211823419927854,-0.07671114021526165,-0.16459245053499,-0.10037050915743483,NA,NA,NA,-0.06330820471390336,0.008579723901909916,-0.014084289697580589,0.02760598966547174,-0.05897464789837781,NA,0.0018961068677551354,-0.008990653817244102,-0.041881691843412394,NA,-0.03355800172269002,-0.15061695674214404,0.0697911606870935,0.09907353961959858,0.06129494476282417,-0.09152254236318384,-0.09248192145687902,-0.12065188999906133,-0.05659216215242533,NA,NA,-0.04783628415938353,-0.05840547068633591,-0.004236593300161791,-0.11466499822329902,-0.0458952584257854,-0.17147132912770385,-0.07609657235471548
ocean,-0.18008679834444755,0.035223780367639464,-0.035338467702147436,-0.03676713921638995,NA,-0.07865941115985581,NA,0.016928512779771438,-0.04139136485673788,-0.10971455526135773,-0.05694526199442358,-0.04053941117084146,0.021795177515861554,0.02372868454517519,-0.08346620959221675,-0.09560509936458833,NA,NA,NA,-0.02202972060245958,0.035265703331628435,0.03473392803546967,0.004288157101840891,-0.056936900891368825,NA,-0.005699372473939587,0.11448558395150725,0.020859813805926372,NA,0.018567381442281726,-0.024692894369919706,0.029749383172684586,-0.07076727432535022,0.01267160894960399,-0.0878091263735923,-0.04320595780457263,-0.08464760733558074,0.010311393136877008,NA,NA,-0.025125736242085563,0.07792123420134352,-0.008012210442917094,-0.03660059443986342,0.017781126097616343,-0.02966796218296911,0.015513512772347504
reef,-0.11492338895228624,-0.02158891719399974,-0.035990445835421846,-0.07801021593162792,NA,-0.08039746376819762,NA,-0.0703916170686005,-0.014431361612388565,-0.00734829978459332,-0.021448505081119004,0.006559422467799096,0.06762836208765424,0.01907654630672971,-0.06395965565296084,-0.16954614695188883,NA,NA,NA,-0.005842158830489885,-0.03239345661833527,-0.05360443550665773,-0.07702695064624993,-0.10965099765734757,NA,0.03685757956099079,0.05299224113089059,0.02079362331719465,NA,-0.06989469898925058,-0.0721862995116687,0.17492288911411155,0.08359889701203309,-0.06964929821051195,-0.12747629226850418,-0.0422040485923351,-0.1528762292747135,0.11182006025454279,NA,NA,-0.06439707420919472,0.019376185788445126,-0.053305942156974574,-0.01975847216930212,-0.02843985489114154,-0.013260884203209245,-0.015115304704756867
river,-0.12833519336509494,-0.1037469332592912,-0.11655564458059388,-0.09112403242802833,NA,-0.09104403139709062,NA,-0.06823598827476675,-0.027300223982743007,-0.05536513221720447,-0.017941847205972382,-0.030267170224467364,-0.09178492719291871,-0.13516217679877568,-0.10892904041604928,-0.051379611713312845,NA,NA,NA,-0.1302779132606538,-0.12065285259451716,-0.0870582781080217,-0.1625340753352646,-0.16948634685607006,NA,-0.20611351582776674,-0.011512506311861959,-0.10611736514014534,NA,-0.19669106639791648,-0.20388574466051695,0.06439818375987125,0.12676697222057623,-0.07440560532076279,-0.11695141856437058,-0.051899776716227745,-0.24867452296960474,-0.05409671766855998,NA,NA,-0.08393047158791589,-0.07614796905964367,-0.06889785167315327,-0.07904790233141534,0.03859751494688552,-0.08497014655307257,-0.032838545507422885
tree,0.04415567723828598,-0.010917392950352895,0.05969369218997515,0.042045168174863194,NA,0.021247236408413257,NA,0.11574519008267123,-0.02764736586796486,-0.05161704190921683,-0.03174386353228416,0.022828791925959123,-0.05212127409084164,-0.07284358957836495,-0.04484792663593173,-0.04776428945520342,NA,NA,NA,-0.11241037326333153,-0.019727443956830612,0.07733813467000479,-0.06455162208474141,-0.11545749050300057,NA,-0.09599112647705435,-0.08037971894191918,-0.014263235324762431,NA,-0.08407606327191165,-0.09530288020965093,0.14826099623971212,-0.06842280737497161,-0.05259305513780532,0.04156642313059229,0.05094465001805378,-0.06339092996406108,-0.03160645832411487,NA,NA,-0.09701249685236815,-0.05501290738483938,-0.054522160632804975,-0.08840153908626815,-0.03226590286794816,-0.13860817023449898,-0.10148797585010993
sea,-0.07635622630495806,0.05490107569985744,0.0600866603732501,-0.012810048369452128,NA,0.002420191101419397,NA,0.009740807131559965,0.02816097316478414,-0.02170667427203509,0.0012510504366576459,0.027272242632951433,-0.0071776931353164306,-0.020051918570454127,-0.03344055930091167,-0.13375562742384917,NA,NA,NA,-0.1069710161090053,-0.06652008866984851,-0.06342223095571325,-0.061202866811650165,0.0026011001833793007,NA,-0.009928822096030757,0.036642984296564686,0.05882692299206959,NA,-0.08341104794710326,0.01439967330110608,-0.0085302912228321,-0.027695947083301718,-0.022664471651843373,-0.11464368884834523,-0.06280807564381567,-0.11804340434569434,0.035082598237210744,NA,NA,-0.09024490605638537,0.021860771392527855,-0.07904407408142257,-0.1323767469814709,-0.08775829621103094,-0.004682007769423617,-0.029302513900189342
beach,-0.11695770097710913,-0.13311233892406246,-0.011318864237397714,-0.010393137823549753,NA,-0.08638791366937162,NA,-0.011477922271631878,0.017833404300562294,-0.039531315602580885,-0.0030059109510276955,0.04631745632486189,-0.007414335916133396,-0.1083741849615195,-0.04475129347086127,-0.16650830894974508,NA,NA,NA,-0.0963983106563367,-0.007012305629224544,-0.05340925940495105,-8.821906149924381e-05,-0.028878132223403727,NA,-0.03470481421147275,-0.030129897329170065,0.05797771483862184,NA,-0.13921062226337305,-0.1007858664217558,0.13828134224166677,0.06963837045541978,-0.027675449784290453,-0.10963900406545027,-0.037574940612730603,-0.18470839127393704,0.04568147095161504,NA,NA,-0.03745063650812959,-0.03196699807053,-0.02889409049777022,-0.09316000487292758,-0.05414547766392819,0.017645805335782125,-0.07801744358364514
island,-0.08963650170933127,-0.09263990555935356,-0.03440745545034908,-0.0856944582206116,NA,-0.1287099818861032,NA,-0.08518879666425504,0.00233139848632514,-0.03911198328265035,0.0038174301489982297,-0.011294754390140362,0.030641972443250565,0.06723652822916204,-0.01783776361324498,-0.04261114737916904,NA,NA,NA,-0.10601602869356173,-0.14456948414093007,-0.10147050009604658,-0.014964485373541022,-0.18140956595422422,NA,-0.10542022419401177,0.04299411279337293,-0.08832483982112711,NA,-0.08998148626409258,-0.13404755927414636,0.10483005744033573,0.10051032333727655,-0.052738795831029,-0.19026793419214202,0.01973870495930388,-0.21300233079885564,-0.1295583521561594,NA,NA,-0.1008541666961292,-0.07247603159790661,-0.12015089856845751,-0.1380210963625158,-0.07246935941768409,-0.025240257530017966,-0.024860327312520285
coast,-0.06022548797835822,-0.113611308911749,-0.1275280643081113,-0.08196879926440914,NA,-0.08124280657937401,NA,-0.008059519771176018,-0.07606611015672718,-0.07369708254290133,-0.07919229838796377,-0.052428814231116436,-0.020580191008774118,0.018649090289575367,0.03512472104913508,-0.07026037111144202,NA,NA,NA,-0.08556737801538175,-0.015600343676623067,-0.07997058594418262,-0.12179421577894524,-0.14088762564650864,NA,-0.1685080043892717,-0.035703253087263055,-0.06750535296906308,NA,-0.2080563095780597,-0.1331669735545428,0.12675361790305442,0.1083391205526225,0.008162017686279978,-0.11425518436271832,-0.05227903284194722,-0.13829816340846482,-0.08466342052092804,NA,NA,-0.11722110672809338,-0.07694304474664736,-0.10055929212627548,-0.035135837623000425,-0.05800016178226171,-0.03842983615745287,-0.04315565611065201
earth,-0.030460746908007954,0.07065042778999671,0.0042830207321814555,-0.0023954430304487886,NA,0.0619234524049204,NA,0.10607507237586448,0.03285957993609745,0.036107715665112006,-0.07561984129061916,0.001085355841596226,0.011709455991293971,0.041705236327474325,-0.05973226712625751,0.027242836098417787,NA,NA,NA,0.007710895659245265,0.056679750952959754,0.03567147010742111,0.0859377288306896,0.0724129700342654,NA,-0.005628259004107306,0.06690932543804827,-0.048903343941132216,NA,-0.012736134104082523,0.02178752827185419,0.03731039802094817,-0.08251224518906648,0.015572393685417942,-0.048532689471762744,0.04715329238486535,-0.048492613366343716,-0.01627595258825178,NA,NA,-0.09413037953101808,0.017901092549983327,-0.13396985739727935,-0.026415500606788257,-0.016189568381772948,-0.04213641576719319,-0.05795326978783865
planet,-0.08897657681264899,0.05722605635411253,0.04147846120591772,-0.004889213874298833,NA,0.007272112692629562,NA,0.0624837474007836,-0.060487006642554415,0.00774538976932171,-0.09413945068377018,-0.05462111073732198,-0.006331602132083823,0.10207728568426452,0.05743751920359156,0.0235751082260196,NA,NA,NA,-0.00836380760803752,-0.030204683838864065,0.04576211193522762,0.022078054707074215,-0.08875054768594617,NA,0.012695167033419587,0.010468657905719438,0.011256568878886658,NA,0.04750738698903474,0.021231358306149993,0.0752318707159398,0.011227524314019664,0.07073661301445695,-0.05856550111338733,0.08957989515061646,-0.10228835388114127,-0.03407436685446747,NA,NA,-0.13672206469227954,-0.019677089467917082,-0.0883164506409513,0.05938008591709922,-0.021313867823378622,-0.039441990059083956,-0.06239462223173434
