1870,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
native,-0.026946700359075457,0.02728245032498017,0.0041921277344957155,-0.02111319876964383,NA,NA,NA,NA,-0.12042258822691077,-0.05320166139204679,-0.007557017255326546,-0.09814057328889814,-0.039057278189282015,0.05395864519723174,0.0025658038195505483,0.06637307008067711,NA,NA,NA,0.10090235003597596,-0.06478357900875757,0.07246038183402218,-0.04846403261654477,NA,NA,NA,NA,NA,NA,0.045717962404196115,-0.04844004477208425,-0.016376140208236134,0.03181660493967545,NA,-0.011301687001165048,0.047358472788926256,NA,NA,NA,NA,0.04486550651136788,-0.050603384277812906,NA,0.07532249833076787,NA,NA,0.026982447725418805
elderly,-0.04219543011521635,0.22670586954252891,0.28882240890314964,0.0188477364502369,NA,NA,NA,NA,-0.08372833836390998,0.25605296067997907,0.2583917461695623,-0.020914958864078487,0.2655999311734318,0.16534538973412957,-0.03958648865348347,-0.06793169628446016,NA,NA,NA,0.020667783276426273,0.294224346452067,0.3945618302647186,0.2359284050245484,NA,NA,NA,NA,NA,NA,0.0035376218756338475,0.38881109545341,0.19552856960317813,0.3240972337204262,NA,0.1751105158324118,0.22542838955756547,NA,NA,NA,NA,0.2078853393047683,0.2906979805699829,NA,0.3216210147796859,NA,NA,0.20533131717066838
indian,-0.08996797806747078,-0.055250681277232136,-0.02684750360863867,-0.018542721438680042,NA,NA,NA,NA,-0.08293696438301976,-0.1323502765500902,-0.017581109182369492,0.008168259269882119,-0.15547907831569285,-0.0339064112286526,-0.11901066205015055,-0.008812925371604831,NA,NA,NA,-0.07531132541209522,-0.09752191809672543,-0.0382071138123847,-0.11994430027478373,NA,NA,NA,NA,NA,NA,-0.038246137195156196,-0.037456985449457414,0.07417563990999675,0.13387925950105967,NA,-0.09267879083632115,-0.010521113652230537,NA,NA,NA,NA,-0.03898833627592309,-0.04078882515842548,NA,-0.008398733677826842,NA,NA,-0.10359280172484256
woman,0.10107863115718399,0.019953361801113255,0.02331127045881975,0.2558100672235492,NA,NA,NA,NA,0.10926006110134404,-0.05628386691323271,0.04021165352322007,0.032623043434914706,-0.04478487838468197,-0.07766230076597004,-0.043541488161074345,-0.02347070341291686,NA,NA,NA,0.21767358104351756,0.03709574908638327,0.09879054926834212,0.09930368973509424,NA,NA,NA,NA,NA,NA,0.11580225840123679,0.03830187381506914,-0.22534918363945106,-0.19913064887423435,NA,-0.09616591896487446,0.009506958510580754,NA,NA,NA,NA,-0.15013354547995983,-0.11022284830369229,NA,-0.0495592540765091,NA,NA,-0.07325393338245388
chinese,-0.1128374285598641,0.1720866113333345,0.29418138879764894,-0.057631517630466006,NA,NA,NA,NA,-0.11997050961550443,0.3505483949886442,0.3061424938310645,0.007492876617109173,0.225171429623565,0.287956985834949,0.06291696570140952,0.011543736113446522,NA,NA,NA,-0.09605297703576356,0.20414238701493645,0.23364645289057764,0.13396195111703427,NA,NA,NA,NA,NA,NA,-0.05480591701510002,0.2538223231640765,0.3239331227079914,0.3370481624125474,NA,0.31845860267213016,0.28818563140607784,NA,NA,NA,NA,0.3323262544449296,0.4472435807757482,NA,0.36034758149799234,NA,NA,0.24440196151680396
pauper,0.06867779242095337,0.3546242748702008,0.40689506555525456,0.0728686100024617,NA,NA,NA,NA,-0.06104723964118667,0.33916308755939506,0.33229231370850704,0.00032848348088624247,0.3633440641059753,0.3545135511994877,0.004053478871880421,-0.10764723336043287,NA,NA,NA,-0.02939376829085346,0.3479383169120122,0.3574266463192064,0.20263896178700092,NA,NA,NA,NA,NA,NA,-0.06821268296248774,0.31190624044228765,0.3875080862360735,0.35565894155600686,NA,0.31783808233661126,0.4032760359841863,NA,NA,NA,NA,0.2833752212485652,0.40316398374638795,NA,0.370546027589663,NA,NA,0.23490431694965233
animal,-0.056869763394890194,-0.02805545622324433,-0.006867438180621312,-0.0051154800289356095,NA,NA,NA,NA,-0.04019922736345403,0.08599580532646435,-0.05819869515701221,0.0049782373165247005,-0.008912819862685882,-0.007161492256811897,-0.07077545460998858,-0.07593117755850765,NA,NA,NA,0.07492184377592678,-0.002709278918945477,0.08305391833441488,-0.03614485512161146,NA,NA,NA,NA,NA,NA,0.04413971457729685,-0.020363252658933715,0.04273693509280741,-0.008881060063772954,NA,-0.024759765930939426,0.018511226785050898,NA,NA,NA,NA,0.0015702661107354534,-0.028941785688006115,NA,0.08075862700726312,NA,NA,-0.016796811320637303
ape,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bird,0.05563615544577363,-0.006818431282082243,-0.08244785609101327,0.001970534122007561,NA,NA,NA,NA,-0.04102541280782196,-0.07478286755693177,-0.06937920370534062,-0.038553770107498504,-0.03137616179775544,-0.05965275237854374,-0.15397583262741302,-0.2600946538348011,NA,NA,NA,-0.06994027211531545,-0.010904161524278538,0.03986269949884835,0.017886462309589277,NA,NA,NA,NA,NA,NA,-0.07771774960083982,-0.10006292746513049,0.02548714123780955,-0.00011282214367554742,NA,-0.16826375756828651,-0.043066359030586046,NA,NA,NA,NA,-0.2638581678222345,-0.1303340240967969,NA,-0.13104943699620203,NA,NA,-0.12730672253101336
elephant,-0.06196890513358483,0.24083208939251394,0.36338789129460564,-0.019207322016767798,NA,NA,NA,NA,-0.07966721474408145,0.41748671785958225,0.31160634260532594,-0.14244333943214993,0.23153711962341977,0.3183294066837755,-0.09170436693825683,-0.06746961392104127,NA,NA,NA,-0.07354689081278105,0.345002720859554,0.29941959665881407,0.2888502763926195,NA,NA,NA,NA,NA,NA,0.07387898604001934,0.2830393398132205,0.3435491176883762,0.342897968394571,NA,0.25719235458738804,0.19896233247547945,NA,NA,NA,NA,0.26403703649064214,0.36041421356952447,NA,0.334640950191429,NA,NA,0.27502030489208246
chicken,0.0425449741034523,0.2924319914280889,0.3660783937018933,-0.05084994339704114,NA,NA,NA,NA,0.013647287280810124,0.3974280701385896,0.2995499827715811,0.030782735738388686,0.2559548700666279,0.25915792578997104,-0.07404604645661386,-0.02542414958608373,NA,NA,NA,-0.0948936518423728,0.20872740478449248,0.30835706097649135,0.298094230315807,NA,NA,NA,NA,NA,NA,-0.08978269511046097,0.2054291047269851,0.259017685355728,0.40400530048617855,NA,0.2749372334723797,0.25928998741616344,NA,NA,NA,NA,0.2810519264015862,0.31594871506628114,NA,0.18123021227957642,NA,NA,0.19558056388876438
cow,-0.03453595398508523,0.2448473877489525,0.3312170004214828,0.019941656659553744,NA,NA,NA,NA,-0.025022693977015883,0.39927865081464453,0.24020139840532448,0.06795828664192331,0.2625848064532873,0.19920223499406464,-0.11113055759421937,-0.13259140667993324,NA,NA,NA,-0.0556476408956261,0.21974313826978267,0.3478963266881469,0.22177205190341842,NA,NA,NA,NA,NA,NA,-0.07702637136238266,0.2582112606541294,0.38541988635590785,0.40045445762694193,NA,0.21786940961612927,0.3791308776606427,NA,NA,NA,NA,0.25665102434300396,0.2909456796405244,NA,0.3019937054498075,NA,NA,0.20382220057871514
dog,0.0313247017047802,-0.10960542822171364,-0.05294892600139104,0.09899291342512631,NA,NA,NA,NA,0.05822344013155992,-0.03038734878261182,0.019425022208641136,0.16531832805718805,-0.12403884726143917,-0.11819449508815172,-0.1324426780475846,-0.2653702276573002,NA,NA,NA,-0.1141898696998441,0.028999949391963025,-0.05203531541768015,-0.07858826045773303,NA,NA,NA,NA,NA,NA,-0.0821485990858299,-0.08389134154484924,-0.08150957244562153,-0.02544050446174469,NA,-0.15610328414642477,-0.05470542247510625,NA,NA,NA,NA,-0.17275093745710005,-0.18123406761366198,NA,-0.09765518031392698,NA,NA,-0.12360262737459386
fish,0.04126297341726744,-0.007310050184216397,-0.03902832454654529,-0.00299818177899088,NA,NA,NA,NA,0.06482025973475883,0.054146234867208855,0.0004702518284702969,0.05781254115312105,-0.0018853428331448104,-0.056212683554291716,-0.08896856722657584,-0.16066432952818102,NA,NA,NA,-0.152712809171567,-0.05370174173608214,-0.04648664452861371,-0.1666927342396853,NA,NA,NA,NA,NA,NA,-0.23106804325562086,-0.034780694759576736,0.09994288025246638,0.0796896177017521,NA,-0.035939762483408896,0.025637162547470095,NA,NA,NA,NA,-0.06866389248023475,-0.04327887901722195,NA,-0.05448914013118482,NA,NA,-0.11142988249350598
pig,-0.029341173790759074,0.20671154582171983,0.34792221415151653,0.07348039765762143,NA,NA,NA,NA,-0.02174538350458451,0.3334278541669832,0.22565925461089434,-0.0013550139589338212,0.2842635377105379,0.25373122643667173,-0.05146050904800431,-0.14318397961292495,NA,NA,NA,-0.09699585259461843,0.330490400262376,0.2608007356753488,0.30936673848993235,NA,NA,NA,NA,NA,NA,-0.0883827335858672,0.281731178833759,0.3328134139268632,0.3536356714312323,NA,0.3614181978644075,0.36237219788576774,NA,NA,NA,NA,0.28429654920383185,0.41459677573568215,NA,0.2729061808024703,NA,NA,0.31481702333743466
shark,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
bear,0.18973085183196658,0.054289492606154656,-0.04470721851043712,0.009168017795348678,NA,NA,NA,NA,0.34374113038729426,0.01568479997355461,0.00994335017032885,0.25260901370929,-0.03818785327730483,-0.000639953919314967,-0.036124256567838034,-0.010274585162393022,NA,NA,NA,0.06227866527116449,0.09558724104467405,-0.06579991980010465,0.0009438469231475166,NA,NA,NA,NA,NA,NA,0.04772518549826013,-0.09330397320737961,-0.03169712104321537,-0.07078088714169103,NA,0.016689381683156677,-0.03689772398962764,NA,NA,NA,NA,-0.03916880981899666,-0.04976343381950554,NA,0.05602805628816973,NA,NA,-0.051728432490197505
snake,-0.12954747683998763,0.21357273070564828,0.34427398896139016,-0.09802921495768487,NA,NA,NA,NA,-0.13689533824638137,0.3146361736901365,0.23440742847949747,-0.07346222840487761,0.26859268034915434,0.26886593188375724,-0.04268489955698059,-0.10493193846673687,NA,NA,NA,-0.16651460049916267,0.1997179890299593,0.20523985237144485,0.20455105086032435,NA,NA,NA,NA,NA,NA,-0.2172396985874973,0.21081389682769924,0.4055727295489991,0.4201323328208732,NA,0.18367120380374308,0.2527039562061441,NA,NA,NA,NA,0.2690710333425846,0.3740542251907648,NA,0.25427069833644655,NA,NA,0.187946578319908
monkey,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
lion,-0.04165405067292184,0.21009591133449138,0.2602332377651836,-0.05989715752608652,NA,NA,NA,NA,-0.13486722241707794,0.28309019956126674,0.22890529849048966,-0.0545413293880588,0.2413810728584453,0.16698037611353964,-0.10125200529043957,-0.13551814008937946,NA,NA,NA,-0.04012416902190097,0.20746444080143955,0.2587439180693335,0.2502916863661333,NA,NA,NA,NA,NA,NA,-0.05751219330743002,0.2131924944464565,0.302370998423398,0.40667684498232487,NA,0.19182519927900923,0.23603457767052985,NA,NA,NA,NA,0.26004426187548674,0.29993620145465705,NA,0.2888307552684033,NA,NA,0.11851531067503254
nature,0.006144060284557166,-0.013000107633311015,-0.05271269400319961,0.02910619062203231,NA,NA,NA,NA,0.044403079137389376,0.10488583201975529,-0.0741118670280594,-0.02782152424315506,0.06020869471837609,0.12944408323131953,0.10544834666375763,0.22087422277025537,NA,NA,NA,0.25223677808558126,-0.0007296043729453148,0.24954687764113917,0.017239141933615577,NA,NA,NA,NA,NA,NA,0.2108484737973555,0.043786162571876695,-0.08076179210235553,-0.2276980877668487,NA,0.04481031614026832,0.021333314544383596,NA,NA,NA,NA,0.13238904277280308,0.0012630123258191796,NA,0.0944333326470921,NA,NA,0.07432228138720642
forest,-0.15399952125254002,-0.09022727824853158,-0.06403459377635938,-0.03578453017804086,NA,NA,NA,NA,-0.17656235583052068,-0.16600487945972875,-0.13113848784828683,-0.027946024899999554,-0.08252863975889971,-0.0805531377950269,-0.07731045819323808,-0.15722299435078332,NA,NA,NA,-0.13131213470970168,-0.1624840467761556,-0.003415802744486108,-0.027642010770919503,NA,NA,NA,NA,NA,NA,-0.15996205260684698,-0.08975914443179069,0.14841728767053392,0.10725599172938947,NA,-0.17339909352852817,-0.10792970418704659,NA,NA,NA,NA,-0.15809639959224286,-0.13509231083833767,NA,-0.13116898935031843,NA,NA,-0.09938508917431862
lake,-0.22968027951612757,-0.11662827573612022,-0.09999455345631872,-0.1705202148695958,NA,NA,NA,NA,-0.19418789367010172,-0.1869976956264574,-0.10872361562843053,-0.04459866255876325,-0.0477235476748491,-0.08966248043093519,-0.06867946024884213,-0.17631042919281142,NA,NA,NA,-0.24351326061347453,-0.23329967335354018,-0.12945519052507798,-0.14681092649753436,NA,NA,NA,NA,NA,NA,-0.2147997209267956,-0.13476965694168713,0.16447900624188083,0.12976150776076148,NA,-0.1543646870385944,0.012898924296143822,NA,NA,NA,NA,-0.11999213908472511,-0.11161004829225905,NA,-0.09961440601424823,NA,NA,-0.08965357029660784
mountain,-0.15979220831961943,-0.16382413417926392,-0.08694823232037979,-0.14776579224044178,NA,NA,NA,NA,-0.15347803572833832,-0.14288959534439347,-0.11428295256745556,-0.08758371600875023,-0.09185141350299224,-0.10099846398157922,-0.1288215094075634,-0.18945023082928136,NA,NA,NA,-0.2227148632875386,-0.1917194584937529,-0.11814312509809861,-0.11534704687023814,NA,NA,NA,NA,NA,NA,-0.20113857629661142,-0.17733314284578436,0.12481247680481819,0.1570242886617859,NA,-0.13894216363298525,-0.04772074201552331,NA,NA,NA,NA,-0.14703505992743587,-0.15026229797282453,NA,-0.145686335440289,NA,NA,-0.11279705375928452
ocean,-0.1583526621673179,-0.06422344509776183,-0.0734195202580088,-0.10773240723419855,NA,NA,NA,NA,-0.07203233874092153,-0.05711526926973385,-0.10731457324761474,-0.08494950996294587,-0.07565262673313132,-0.01872918569231398,-0.09763894021608258,-0.10161053568341331,NA,NA,NA,-0.1092461130956662,-0.1617042036424836,-0.11255832722382914,-0.07512007718092628,NA,NA,NA,NA,NA,NA,-0.10354261712711224,-0.08999613106574582,0.14086600964210363,-0.035865009977842074,NA,-0.10592293746109961,-0.06010542229593054,NA,NA,NA,NA,-0.02756355498943459,-0.0653258779444665,NA,-0.024202926915447752,NA,NA,-0.0263066272260596
reef,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
river,-0.1724786984158528,-0.19997557318844922,-0.07226824864881826,-0.14010411587073557,NA,NA,NA,NA,-0.15781341508801716,-0.19256479810815944,-0.166120680011364,-0.09762340556897812,-0.12775821544999172,-0.12484579540421356,-0.08377305234335919,-0.12719465497245647,NA,NA,NA,-0.26771860037107026,-0.23735968140143462,-0.22564255170258557,-0.18590041659028045,NA,NA,NA,NA,NA,NA,-0.2036499553291627,-0.13470188689059154,0.16269127638124128,0.150211280269315,NA,-0.1568078416405791,-0.08890492399396845,NA,NA,NA,NA,-0.12662745583438992,-0.12544210149291732,NA,-0.10461853158188632,NA,NA,-0.12178456412156125
tree,-0.02218289761822947,-0.05886547855309583,-0.10503044908495207,-0.10865532471240073,NA,NA,NA,NA,0.02106379848812007,-0.11861655415599402,-0.007517662563931945,0.052773547303427586,-0.11116798838489185,-0.1684879731815216,-0.20501014399062523,-0.28173957571748315,NA,NA,NA,-0.19367352254652662,-0.06034375502072846,-0.036681982795749336,-0.05330752951644103,NA,NA,NA,NA,NA,NA,-0.19714601918561417,-0.15477384303512268,0.04533683675725376,0.12216675645094123,NA,-0.14858702084879016,-0.10103541580881198,NA,NA,NA,NA,-0.17128374199317187,-0.1738736115774009,NA,-0.09309094649058326,NA,NA,-0.10116244050817783
sea,-0.159520946767709,-0.0828172586155682,-0.031500877204835215,-0.12014015654180049,NA,NA,NA,NA,-0.08641206222300155,-0.11513018682443642,-0.11136981314264605,-0.01708586363752153,-0.09412982587108198,-0.06590749118969996,-0.08338823937266923,-0.1280816368186006,NA,NA,NA,-0.14949829667021056,-0.1875357201529536,-0.1107494172563145,-0.06876562231231292,NA,NA,NA,NA,NA,NA,-0.11895572581102494,-0.08889374230314599,0.119682183398648,0.03225108430375226,NA,-0.1648838670550858,-0.05963921947536076,NA,NA,NA,NA,-0.173939595593626,-0.1306739441656503,NA,-0.1466819646274383,NA,NA,-0.09196811842139008
beach,-0.09416401522621094,0.15324094606408678,0.2771469504699872,-0.03835002791052311,NA,NA,NA,NA,-0.10741922025169238,0.23976423021560325,0.25634931525865945,-0.030045831824424322,0.23613193397484697,0.17994143285070807,-0.11375351238058214,-0.15046778655503337,NA,NA,NA,-0.2262872361936805,0.20198288853794416,0.1338016653441948,0.2292656938826163,NA,NA,NA,NA,NA,NA,-0.07706059295711637,0.24743109334191185,0.4061484187046709,0.35354274741722747,NA,0.21335455273698983,0.2310793135984897,NA,NA,NA,NA,0.18765054822719687,0.23724396075879703,NA,0.254198154862099,NA,NA,0.1768347362877709
island,-0.168809880025302,-0.1085817473039948,-0.10304187423719921,-0.09364227404515636,NA,NA,NA,NA,-0.1313360648347338,-0.16069207049428133,-0.08277835894771228,-0.10171801798157203,-0.06449744827536438,-0.016880045463272663,-0.023345811025779914,-0.1168458064478377,NA,NA,NA,-0.30805765047870787,-0.20379013514324873,-0.21329440531707744,-0.17450080398308268,NA,NA,NA,NA,NA,NA,-0.1842647226457741,-0.11706402165609738,0.14724513442651563,0.18485297285758054,NA,-0.11633772360782776,-0.010618276755852512,NA,NA,NA,NA,-0.1464913799213093,-0.06514702550814117,NA,-0.05084980040195234,NA,NA,-0.0693569985302003
coast,-0.2387510293255037,-0.15622197225111065,-0.07236448635584704,-0.1629580859523365,NA,NA,NA,NA,-0.05874457094449664,-0.1169113700078362,-0.01216966869479772,-0.05378030738990147,-0.11031028737473235,-0.03139198743696051,0.03795493219437669,-0.0229558184627931,NA,NA,NA,-0.26511691636728774,-0.15440865673557536,-0.17292191811552182,-0.22429575551520353,NA,NA,NA,NA,NA,NA,-0.18346992068319512,-0.07093655945680369,0.1561576650050891,0.17579885496412073,NA,-0.16103574142748842,-0.06377254996273686,NA,NA,NA,NA,-0.06928399954993143,-0.025998129624746003,NA,-0.037289670607949174,NA,NA,0.005681498897625438
earth,-0.03960208349883641,0.03555889850231767,-0.08191872499822604,-0.03696535384198432,NA,NA,NA,NA,0.04173409032940807,0.03587983375038962,-0.07260688178057037,-0.08024689562825896,-0.054600723011327026,-0.004101305183746124,-0.06981661535822764,-0.12278014133052294,NA,NA,NA,-0.06316104082287154,-0.07636109985975578,-0.10998491264677566,-0.022480363129741214,NA,NA,NA,NA,NA,NA,-0.14250388174929257,-0.1658413581679831,0.02937688961446358,-0.10666278511090431,NA,-0.10336101020335928,-0.09508161991394304,NA,NA,NA,NA,-0.05348125871492836,-0.09386001037482546,NA,-0.0618192999644269,NA,NA,-0.05556350461138253
planet,-0.16036757536251242,0.21681889591880635,0.34654499051962717,-0.16415475471771454,NA,NA,NA,NA,-0.14474925410549966,0.3720822492008167,0.18531747694499762,-0.09546427284218731,0.32004716720814835,0.3396553663166698,0.02094014396581313,0.0242869199644931,NA,NA,NA,-0.11835714277474244,0.24142578547399832,0.32836415209219866,0.28866227134376066,NA,NA,NA,NA,NA,NA,0.007257310716686272,0.24650921201228243,0.43235922390402093,0.38142569491786815,NA,0.35494139450568296,0.2887601269656965,NA,NA,NA,NA,0.3617297144301059,0.4341880545751091,NA,0.34079212331288716,NA,NA,0.334364467461554
