1960,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
monkey,0.03464378497272483,-0.00800056027235806,0.13233180528066582,0.006620331046711941,NA,-0.03139928575437527,NA,-0.005287104654370827,-0.010372100727739135,0.03449860181495677,0.036819461766182976,-0.03209558239016747,-0.11140689120208815,-0.0735213519573876,-0.004638104916699768,-0.05055793602291881,0.01727165270551722,NA,0.10748709561804877,-0.09864446685996606,0.02163365919729078,0.13989363684113695,-0.0003574022086843345,0.08495455821802714,NA,0.06387966123507906,0.014025001870298186,0.0892937244668983,NA,-0.035365018494881606,-0.016838425517858593,0.07425142565190809,0.046474788682716615,0.028919792188086612,-0.0914235219487399,-0.13112249381599703,-0.010818858829193385,0.06516324279402459,NA,NA,-0.045758023057467,-0.054787350648512985,0.05815053781765888,-0.035694192731804686,-0.03680777134177635,-0.005136711478784325,-0.1812871798793643
lion,-0.004674651572157504,0.018756164390426443,0.00273054863617676,0.043677249774502984,NA,-0.13722199995940093,NA,0.019626322803413157,-0.01994891196509848,-0.014312071306895486,-0.015018509570612645,0.010476408527321505,-0.08443076075171146,-0.15815860215614796,-0.10967686403007078,-0.1283511941299825,0.006180208890978377,NA,0.009400221495087837,0.034372066466649524,0.06748920303012645,-0.02137571652798579,0.12277729466087935,0.16276593611442233,NA,0.08566193960601749,-0.020104794998284346,0.05918689026079539,NA,0.008170955014154558,-0.02822075619975673,-0.018182979917184566,0.00990950223360129,0.020042783510595883,-0.16691440216686768,-0.11158776500605615,-0.09019202295097857,0.061188586851851606,NA,NA,-0.06722469900359078,-0.10271645358890169,-0.07629854731869645,-0.11274713322756219,-0.0874081366273545,-0.1712361761033594,-0.14745643009325984
nature,0.04931104970920188,0.1709117195873363,0.057029380036755034,0.02749994750905549,NA,0.2977045545977295,NA,0.06696459714086081,0.05509986910882926,0.12268945253221934,0.012195997659387416,0.07665505957376938,0.1836411465627314,0.2795906758211992,0.2203574404960463,0.43621369517714914,0.22712868648695728,NA,0.2615049559024261,0.19390691383098113,0.16074553593970006,0.07771840156694192,0.14727168411111852,0.10654441806964264,NA,0.09742461018132993,0.11062163573301488,0.09352171964879202,NA,0.17629017138525063,0.1859354740946906,0.11798515055772463,-0.00222683268721758,0.18018996641531923,0.14895719668003615,0.051201885906010165,0.1453116424133205,0.08245601487094696,NA,NA,0.19969814677148418,0.12108682623290458,0.09541337844333572,0.1437397698813388,0.3119910106105338,0.12400219813035886,0.06834168904134202
forest,-0.00025246257370000803,-0.025002188995731686,-0.005661093746943446,0.030430206813654954,NA,-0.08289164879342072,NA,0.06574392623644063,-0.02356716197344308,-0.0797673286680959,-0.13398396849244457,0.0054788903021899225,0.0076021921451418575,0.007192271968291341,-0.09290318666219072,-0.0946683469072018,-0.13980772184496928,NA,-0.04330676728526591,-0.013202233397966431,-0.034407928670428224,-0.07999506673419542,-0.0037032138857982485,0.07904563043149448,NA,-0.0018297628699112706,-0.02603819670400497,-0.006499674684883416,NA,-0.0704294101357665,-0.09730571501211689,0.051756770165012185,-0.00658463617136395,-0.01682068237530306,-0.007685197050722792,-0.0776840691688277,-0.20042503713921817,0.06265474214074102,NA,NA,-0.030107742406676134,-0.09965130858340929,-0.09266822941153889,-0.08404605256842844,-0.05836377816757907,-0.06435648459388706,-0.055541730431133286
lake,-0.12233613007648039,-0.06675568951625939,-0.10743010877694081,-0.05059898156795405,NA,-0.06535119481850582,NA,-0.01870231769377217,-0.10415729622286808,-0.09547109709215834,-0.11990739290099825,-0.031821635494462805,-0.05037990079519556,-0.03876831964426804,-0.1432963272511678,-0.09954972201532733,-0.07668797705398404,NA,-0.09969301841125575,-0.054619032762653945,-0.08772288731323179,-0.08845275208231262,-0.04361090348345928,0.0473261440699598,NA,-0.018628834803886742,-0.12349897702005012,0.05126376449905383,NA,-0.09209839186638412,-0.025342491355660725,0.021741275799225263,-0.07289462995165094,-0.024138948311109076,-0.14098387904654147,-0.08998685558157228,-0.2262177643393614,0.07795959644070406,NA,NA,-0.14937807806849013,-0.16001937284500808,-0.11830439479767582,-0.09624163956097329,-0.08328437487601353,-0.10286894871095624,-0.11546495029715427
mountain,-0.06208048883535834,-0.020479827375485392,-0.054561721942849466,0.00022147783809554097,NA,-0.062276150367692136,NA,0.018911156242628343,-0.07419858942030247,0.027489989615624953,-0.08776112496873263,-0.022062531346989114,-0.034658553765876524,-0.021904822738298954,-0.15584617194143535,-0.01680409436159684,-0.015388662834299039,NA,-0.026442607297105986,-0.08262053633311899,-0.011793611270546192,-0.11343317228465104,0.028138995780034506,0.0757263852277012,NA,-0.032339263817648754,-0.028027610549044145,0.02933013281231761,NA,0.015521025358955099,-0.048214528350025314,0.02659742645775493,0.06822396998424993,-0.003136383036005829,-0.0824653128394469,-0.12623444143999027,-0.17214810885525453,0.09507668673283996,NA,NA,-0.09487925929833596,-0.10862306737996794,-0.12516043162334817,-0.11891832411841141,-0.06590547870807198,-0.0845058563815435,-0.195290058264545
ocean,-0.15941327745005673,0.05211339324453553,-0.12722030200472856,-0.06385484665706735,NA,-0.11463044088780924,NA,0.037322445553714854,-0.046202713394605854,-0.012328864920434904,-0.07630312176506122,-0.004706689960099529,-0.07997228810029147,-0.0661038824851432,-0.12259463793703276,-0.05029467061536607,-0.14083632884913852,NA,-0.07575175967413249,0.04366260912129706,-0.102480175451413,-0.09175907353350361,0.050688131199714256,-0.0852314647791127,NA,-0.03434753197891831,0.028215111624004273,0.08746628301448736,NA,0.02581900490523471,-0.014944866731839297,0.05969532635209693,0.039994894185420744,-0.0069380178536144355,-0.10414753634233516,-0.055914667306582136,-0.12818212799755646,0.07058478813425924,NA,NA,-0.06809586877470088,-0.13478371880814857,-0.10485846038931926,-0.0647489315215047,-0.021275291085941273,-0.03746516545138922,-0.08386320046412099
reef,-0.11661591962167661,-0.09960868115357874,-0.1127551088047895,-0.08073922996744416,NA,-0.14251375298025704,NA,-0.019949879583377385,-0.07993988833669877,0.10751498301070488,-0.017743462313041164,0.05993577840184602,-0.03219513329637941,-0.07595826317966134,-0.09126124929518788,-0.07127816692084749,-0.06227434890083957,NA,-0.0055295383422679706,0.018072258473192566,-0.03720347671432167,-0.025019765587000784,0.000729795115657243,-0.14266169790412384,NA,0.046933711730996606,0.030488123369046508,0.005166448826200128,NA,-0.00506565738121353,-0.064744835756606,0.14285799067034896,0.001665470393699559,0.035176823238219884,-0.08297018811672906,-0.03425951038610783,-0.11116837378139029,0.10994005293253298,NA,NA,-0.0701460435644458,-0.10316384526555787,-0.10430634532375667,-0.05769449181548027,-0.05055935509093755,-0.04719313901702886,-0.09499340577116554
river,-0.016994539427667963,-0.09863967106900107,0.008070775513494985,-0.005871910102695098,NA,-0.08662209603117627,NA,-0.013810162026341912,-0.040673352105311665,-0.01656244981307074,-0.009896933691651707,0.05013744572569524,-0.038504606844092744,-0.11209847219012042,-0.06087012529510782,-0.12033070773272575,-0.15200000198031877,NA,-0.05978886910011961,-0.062347152631082585,-0.10825934280164905,-0.05265416953072952,-0.011203874077197213,0.05402491362674823,NA,-0.07680429719988957,-0.09377834563117728,-0.0009545530401121325,NA,-0.10417872422074194,-0.11143328814611574,0.060836836281368684,0.0008150140063915333,0.004017038250871211,-0.06370195247632654,0.006219929091503888,-0.1146801210162024,0.03157703012596331,NA,NA,-0.09173798192835192,-0.1369757952286118,-0.07904903003337233,-0.06630276863262172,-0.15525760409498662,-0.08324813476975348,-0.10228434511189642
tree,-0.022279021751489814,0.010459491939628899,0.007750484321338723,0.02087253864095696,NA,0.016587301716860674,NA,-0.01518885068813231,-0.04783672764289577,0.05552496008802321,-0.008370490910300699,0.032152134190496395,-0.11846949766794411,-0.0622568125708234,-0.04908165397540349,-0.11857421565577707,0.014002128250342437,NA,-0.011881578005944889,-0.03634196320292473,-0.08179345372116055,0.0035756593403326624,-0.038555422588849246,0.08269513166017665,NA,-0.035031087024314185,-0.10672890080896384,0.10071807391000209,NA,-0.09932286836220841,-0.055919433006791044,0.07361497224189863,-0.07662823199164996,0.022721578805222138,-0.0019448221903453366,0.04139805329041421,-0.05158938132912147,-0.047195081912124334,NA,NA,-0.11572572545853466,-0.02434691943991044,-0.13079328316403535,-0.10091378050686607,-0.08083458836525159,-0.14287301636101551,-0.09392173277591932
sea,-0.12331217755859811,0.034855883620951836,-0.0951062424081407,0.0006862067255918461,NA,-0.047792920031181685,NA,0.01334002462712347,-0.0755538685786722,0.004376423250639267,-0.0846912416801793,-0.023730252514661525,-0.05137126034701503,-0.08075451152659563,-0.04331319225075497,0.051205587275618136,-0.10268056140073618,NA,-0.06116148403084945,-0.0185672367138043,-0.07806055751440409,-0.10961848618491817,0.0025731557413079245,-0.039170854194415294,NA,-0.01570287628687522,-0.02875877299333961,0.045926713114850026,NA,0.011099989292518098,-0.00781147792300319,0.03814727524187001,0.07649074389332157,0.0374073421705718,-0.1255822994548275,-0.09375053903774316,-0.14104023869260657,0.10191176244530539,NA,NA,-0.08121832059203032,-0.1309476483373392,-0.12261369877364665,-0.1456893600652329,-0.049409478712917045,-0.10717105184578019,-0.15437144752895485
beach,-0.14443138719720766,-0.12838846341264923,-0.004796549859004877,-0.021995914609726157,NA,-0.021306062236869983,NA,-0.08945133379936752,-0.06484931434473068,-0.022828055629516376,-0.04219801179206769,0.0573195129746443,-0.13683758121459483,-0.0828255543866433,-0.11194525671036049,-0.13729935964770962,-0.14021745638404992,NA,-0.06565819629703223,-0.12263554015846939,-0.10711882761989402,-0.14353426918373458,-0.18005772269652745,-0.10589768809902882,NA,-0.006625855300382081,-0.0019725405968074304,0.02615276586469887,NA,-0.07973378710972737,-0.05864025627257394,0.07835981767298832,0.0013806511744225989,-0.019005766980177027,-0.08449337352468493,0.0015271191705963198,-0.16129531850175358,0.05585024443807865,NA,NA,-0.08371056161947794,-0.11833047992135719,-0.15857177886877927,-0.04971818462420596,-0.10720071801824214,-0.05954292476638032,-0.033504666348608186
island,-0.0758103182534621,-0.051634363191841386,-0.07965476214723834,-0.0071564421347975,NA,-0.13375489264706952,NA,-0.0014725694694385058,-0.08628276266219949,-0.021482822332115542,-0.04115824751886904,-0.023936310869424333,-0.022190812729478263,0.05179179784827174,-0.11512059501916026,-0.08870286825115305,-0.0816000831587451,NA,-0.12711635959873374,-0.020891241415878253,-0.13856758476343004,-0.13234396081514263,-0.10165738022699278,-0.030452932112794345,NA,-0.052699044970657825,-0.09131554555824245,-0.014305259939579875,NA,-0.06048450648867994,-0.08964869277770708,0.1103314209687732,0.08203482353497606,-0.023455340109096903,-0.06354087365002734,0.014011211503510129,-0.18175421389407254,-0.00951020076206605,NA,NA,-0.020361190479422624,-0.026528760191191613,-0.056617043903731235,-0.04925272401914069,-0.0998709690582147,-0.03150263525815747,-0.044104172069466346
coast,-0.09776047745264942,-0.15183084467924088,-0.09871937069626144,-0.07897709413276725,NA,-0.10256330649851457,NA,-0.06305568322134122,-0.07295980941551199,-0.11435805623424132,-0.1320895829490908,-0.09824477235634213,-0.06281933005933704,-0.049857570604613315,-0.03131941529852299,-0.04330737640553541,-0.15028178157521133,NA,-0.10898361800815412,-0.026882474279913672,-0.1518934473706865,-0.02591465032264661,-0.13741184130064046,-0.1607317088714743,NA,-0.07082213705227589,-0.002551052086339629,-0.03430509463730022,NA,-0.031699760745268785,-0.13338775302196634,0.05720144044637094,0.05819100031844899,-0.0062465056397517605,-0.04049719813563101,-0.03676185871249621,-0.08770721588712634,0.04496515373950248,NA,NA,-0.08365890610263041,-0.1347641445505879,-0.07362033480519348,-0.0320101672475193,-0.041915719477482856,-0.06790319060025525,-0.043438995329929085
earth,-0.027593746007725142,0.19101027185117342,0.006342535462279526,0.013092489978546614,NA,0.06151166245016526,NA,0.09147405274724182,-0.009082605731442654,0.08367719172860572,-0.0042833625127165955,0.07341982865496341,0.032927531485496396,0.06475290667082444,-0.059662813214279554,0.0734767565176156,0.021210742456414987,NA,-0.03359780020631169,0.055354515533131005,0.022089969466377958,-0.10564157997614104,0.14116305990248681,0.0644561176255636,NA,0.016033047953349245,-0.08550636644447131,0.054117440926180115,NA,0.09523579767346128,0.0799556982767341,0.023850141523920183,-0.06407499158458187,0.040740001701855544,0.042352727730162215,0.08092476939253136,0.07417666140364643,0.09149673363506557,NA,NA,-0.03893973295106574,0.017030883508860707,-0.07272933219228947,0.02803979031194328,0.014149151656446717,0.000270834652418375,-0.03654452382545621
planet,-0.038768288056607876,0.07648428767462927,-0.03685069962533582,-0.03728516477190211,NA,0.0460006954204012,NA,0.042801333454583756,-0.09935167990409773,-0.03257807782892232,-0.01484911842532942,0.03342719736974857,-0.031544448167661464,0.052355222728348326,-0.06496237018436989,-0.009271965537342757,0.0181012882506833,NA,0.01618159520410536,0.047015729892619755,-0.01139564343595147,0.00032505683920452293,0.014901998548975968,0.06635654179436208,NA,0.024618685610899145,-0.08996557809299183,0.013968641008916791,NA,0.06201198833024534,0.03397768895118393,0.12350404093811168,0.02947489997476674,-0.011458450564712567,0.054177047886425404,0.11218598705536072,0.06405173640264704,-0.0038535451708147676,NA,NA,-0.0017222616184353276,0.007395438987868425,0.04238899432502201,0.057160234807852435,0.10782881132690066,0.06643429370052176,0.00642660803411193
