1870,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
lake,-0.14353734951330058,-0.13310723265684316,0.0006453815405129035,-0.06992993026497846,NA,-0.12157932742845295,NA,-0.0014526856552368036,-0.06978754880397019,-0.06890607560936678,-0.05660787000268246,-0.06330257255601543,-0.017770041056167966,-0.048933526085815485,-0.06985052993445681,-0.10595234062959315,NA,NA,NA,-0.13677544462007027,-0.1262670662839492,0.02992012227962676,-0.09768598732592189,-0.03712688436221162,NA,NA,-0.02527952961654569,0.04540612386267188,NA,-0.050516735721472285,-0.14478877918615957,0.08238341692804592,0.10135445413716175,NA,-0.17770292167802296,-0.16054379498853824,-0.10016276689287464,NA,NA,NA,-0.18866617777907402,-0.1405248583633399,-0.1059310153324028,-0.15959825529465935,-0.08714680118717168,-0.06430712550912203,-0.12165780156769296
mountain,-0.156729062532111,-0.06011678259738448,-0.012097566615267683,-0.04509843824083499,NA,-0.14017613160841796,NA,0.08417202729066117,-0.05050346249279031,-0.08376768618539132,-0.039860706661357416,-0.035918890732603875,-0.14787415122801906,-0.13318454931720117,-0.13445335132482572,-0.0753073076629667,NA,NA,NA,-0.10768884174474436,-0.04984195623055469,-0.09208793306483645,0.043596262828520874,-0.10632295284682038,NA,NA,-0.046034200602398975,0.009504988314885521,NA,-0.13880340739274877,-0.17994905424683566,0.19939951475353596,-0.0011086189607132208,NA,-0.10694863878907965,-0.11785575305145277,-0.18340694264160443,NA,NA,NA,-0.17126735820980216,-0.010692321232841525,-0.08486040342709157,-0.2003739979052142,-0.1687787291383126,-0.12170468602581468,-0.07035208999636691
ocean,-0.13422215553519348,0.10302683234313138,-0.05625264897706295,-0.06965684834910496,NA,-0.06575649755285883,NA,0.1133426862150596,-0.06916733076973165,-0.05536421114759399,-0.08385613446191849,-0.038211406332274094,-0.012953700057002355,0.06789306270878179,-0.06033924150084027,-0.056565511930133996,NA,NA,NA,-0.01970926958767374,-0.06213068694374042,-0.00196928760899636,-0.03425701722271375,-0.006447133936471964,NA,NA,0.04414192715668588,0.005339345356586252,NA,0.019196403143936436,-0.027399006179360537,0.06389192605002302,-0.040020463261181416,NA,-0.08742082330925684,-0.07035113937975315,-0.12587310881157454,NA,NA,NA,-0.06293463837520125,0.014862687087305612,-0.08525578103500858,-0.1308447107391039,-0.05654913638284016,-0.0347779320465373,0.04475249409128588
reef,-0.14774209023687,-0.04874722778904511,0.007833161124577836,-0.084603328253665,NA,-0.022980025779925254,NA,0.03170839292423264,0.014537742017889311,0.07237853098857558,-0.002456007120086781,0.02047496783136107,-0.08876574570252686,0.00551605649888935,-0.07312234022711177,-0.08401605222305553,NA,NA,NA,-0.03333724559946779,-0.02945891143262629,-0.06445414994625227,-0.08490156046985792,-0.05728255644432654,NA,NA,-0.026323073684238037,0.03347120336506224,NA,-0.05218861286963867,-0.16235698319193834,0.19748239268469336,0.01570591290303673,NA,-0.10402906849694672,-0.09046596025275944,-0.06774839651814904,NA,NA,NA,0.03681910959417577,-0.09819973316606732,-0.10103016372468779,-0.0068805336014592655,-0.10619955722197856,-0.02888152922811795,-0.05189397752103983
river,-0.09180809084184657,-0.10462406628179226,-0.08305901976124108,-0.06033808944803356,NA,-0.07302333002080003,NA,-0.048930685838942535,-0.07152612565503487,-0.05124122645869258,-0.05878126737469704,-0.017844910121112653,-0.00557778211543648,-0.0362586415884453,-0.10735534067882722,-0.07321689956656444,NA,NA,NA,-0.18050227889416762,-0.1312557533324791,-0.03395145997167744,-0.0800610939136157,-0.1173334684446594,NA,NA,-0.045414027972947246,-0.06171350392869759,NA,-0.1417598077600696,-0.15987998650417484,0.1309354283610058,0.14592806207749856,NA,-0.12549527778254166,-0.08803449910531431,-0.07031201383050778,NA,NA,NA,-0.10125203969227375,-0.1359290064817214,-0.1004820880504441,-0.13656401280182703,-0.08518255639304921,-0.13138366851880723,-0.0561803945606328
tree,-0.048459196654078156,0.029068162448920225,-0.003250273323729019,-0.009255831759079215,NA,0.05979151456377048,NA,0.0546502784339893,-0.0012845594936356651,-0.004146861428548507,0.06475237380484859,0.004270026447886363,-0.053604353386538496,-0.1146640909983499,-0.04567184148222462,-0.05033404098208304,NA,NA,NA,-0.1286724885185052,-0.11478480494690735,0.06944468512986432,-0.081009962689361,-0.10347479528767009,NA,NA,-0.07531652736621569,-0.02732996702801827,NA,-0.15282510836962251,-0.06858741553950157,0.14530032071589902,-0.04579882005080999,NA,-0.041925235697822985,-0.04499295951326707,0.04297771778728646,NA,NA,NA,-0.027876956959637843,-0.07805656745086127,-0.09011938792803392,-0.024605063190414975,0.0376142500646833,-0.09802768955141299,-0.08131241436176392
sea,-0.10316393876746241,-0.03690506884974624,-0.03638186733991624,-0.0312984004692045,NA,-0.07262774455681639,NA,0.030859276842053085,-0.03061529572754354,-0.07036630525966804,-0.023558253309660236,0.007464328737530993,-0.08565514330876442,-0.07799695617436309,-0.1237921192496976,-0.07158400605050662,NA,NA,NA,-0.14310065509920514,-0.14025056564812943,-0.10362798490495354,-0.07630197831040918,-0.05675354865774563,NA,NA,-0.02809387436304653,0.014867594438113826,NA,-0.028812314713111655,-0.0655299784084927,0.04653609062372321,0.005814704664066772,NA,-0.12310824196440961,-0.04782095740262677,-0.12094524526288783,NA,NA,NA,-0.04259200286008202,0.021756192130362954,-0.07060571872901496,-0.1640705885254005,-0.06990507193104356,-0.09533069045805775,-0.03866306089633295
beach,-0.10033332908427225,-0.10893242684071341,-9.725666898567978e-05,-0.031265191562767324,NA,-0.07679733275590134,NA,-0.050990780571649644,-0.005462391875525784,-0.04700236778690163,0.013666087205458031,-0.029091205516418674,-0.0784278100403741,-0.13788989406334407,-0.11516514671245354,-0.10163294086398152,NA,NA,NA,-0.12251926090335696,-0.05543208362102407,-0.03326956446175998,-0.0676754309989872,-0.06323242849044841,NA,NA,-0.004507041599807823,0.04106308781225852,NA,-0.07228450741346008,-0.08894352884891335,0.15606105849792917,0.16249597578915123,NA,-0.07794919678308534,-0.030244429226558314,-0.08735629641767909,NA,NA,NA,-0.05866016228069314,-0.05660172483392929,-0.06079962492514141,-0.16520390531994433,-0.15703814088005053,-0.07142776023569014,-0.06662250882563238
island,-0.0685467239988761,-0.09797574452011308,-0.05333261253666425,-0.06501932508877745,NA,-0.07586017337840123,NA,0.013129994624317704,-0.07403477402330842,0.03555198821542899,-0.0498558090242862,-0.11674558012593024,-0.009383414622572306,0.00825676259790169,0.0016083819161574284,0.05236630250653062,NA,NA,NA,-0.15751665256228392,-0.12920303850690149,-0.04106221276536166,-0.09578585391795137,-0.11666268668362327,NA,NA,0.007390671873971284,-0.10682458571837522,NA,-0.09292550915095299,-0.06269173798083141,0.13252156606869106,0.10806215900898168,NA,-0.08027200955810401,-0.0010479583838135824,-0.1078549204797157,NA,NA,NA,-0.09438838099569123,-0.08213815436220918,-0.11307640428273981,-0.08731635466651276,-0.07514072862731516,-0.10258154863614866,-0.01254089011438607
coast,-0.11402275225907788,-0.15473988432525776,-0.034683334127621084,-0.09530644750392084,NA,-0.09138051709918657,NA,-0.003263408626337015,-0.08453436844527454,-0.02260834009690748,-0.05138933592046346,-0.1301802225998797,-0.06949615975613056,0.011766997483329204,-0.00230432710662603,-0.028930745351190904,NA,NA,NA,-0.14612581916819534,-0.10777163376138005,-0.10425692227137782,-0.07039203385472988,-0.0859053371795965,NA,NA,-0.01696230162254378,-0.1510473740591142,NA,-0.10036353333983847,-0.0997813496701755,0.07160167241683245,0.16311704204969818,NA,-0.16044445038454916,0.010114267080351621,-0.10969376017801803,NA,NA,NA,-0.11868604861315357,-0.0592384943542817,-0.12305607333218732,-0.0653692631136546,-0.11535595749104136,-0.08326149801285596,-0.03420311252617617
earth,-0.005750766189394146,0.0980910640400331,0.04002745133451414,0.0054143239798038895,NA,-0.018002711701386412,NA,0.05068124653172944,-0.004864300549331349,0.08978829931804265,-0.07640881711763402,0.012500673842375427,0.01938858031312967,0.006202663874521122,0.05177001575134804,0.057742927911590095,NA,NA,NA,-0.04184380129577975,-0.026060693493172072,-0.052287135648409096,0.08041233924932008,0.00600135711033129,NA,NA,-0.030074090885016686,0.09117475320906845,NA,-0.019210216461881677,0.008323020418983737,0.047399700575356786,-0.08839340374779726,NA,-0.06660114528917455,-0.044737984452270334,-0.09186665696648619,NA,NA,NA,-0.15351218389691895,-0.024511944130248885,-0.09526049364375816,-0.026741215452637482,-0.012063510308424591,-0.036207301682900726,-0.011096439351778474
planet,-0.09232418111374555,0.04279293100117664,-0.044998627619046654,-0.008410885311657526,NA,-0.10858681203866552,NA,0.014462409989026214,-0.09055193724582498,0.0371151458335901,-0.11463988226198903,0.0005215985446960805,-0.02165880759605158,0.07106951595361977,0.09749599250473381,0.005851139980805957,NA,NA,NA,-0.044425495792054355,0.027166592512891427,-0.03030289878714638,-0.06610269827286692,-0.04889548755567814,NA,NA,-0.0038954732936801306,0.1058156446478673,NA,0.038806054839515124,0.07498716232253465,0.12943826325359042,0.00923657443714334,NA,-0.12033328549853703,-0.07369585805801736,-0.06624602465187479,NA,NA,NA,-0.07179648565685157,-0.031029121255435763,-0.03462555952805703,0.04227417618857456,0.054354499098413396,0.020870097486681186,0.05506534510101963
