1910,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
nature,0.017045788932439406,0.0729312372407863,0.05771834085283391,0.06331452481241197,NA,0.3098367801572091,NA,0.044157703537204204,0.018579944653122134,0.1520581575424403,0.020360965789038753,-0.013400391180734493,0.11665127165732493,0.19965378557944852,0.14756185687212023,0.25664313010333206,NA,NA,NA,0.19578455791381835,0.2189383333492805,0.22062573651560347,0.17219430522302376,0.13987716135993813,NA,0.05122168309033777,0.061359101622605994,0.008407135286726125,NA,0.17303536264512065,0.21847662549079447,0.08154377294242232,-0.08711152117619164,NA,0.06385714805610603,0.025239130310499694,0.07963873644152504,0.04420944177009801,NA,NA,0.14483055173980058,0.09590219318865394,0.06348051384064804,0.17101091340351413,0.1428751533366875,0.09817329053439056,0.07900939963820007
forest,-0.04499024138764307,-0.02035735527733698,0.03262411783333932,-0.027085783728871556,NA,-0.08163217438460917,NA,0.06002304664582571,-0.03649858901230038,-0.04671892961071073,-0.06314487033513626,-0.051508541714110484,-0.07658037002559327,-0.02824140193085112,-0.0337332499767671,-0.0679629812340662,NA,NA,NA,-0.07476923496950769,-0.044543240678100976,-0.051141555757907305,-0.04868531101855821,-0.009258149842129311,NA,-0.05602464481454979,0.0015452418284029182,0.04456920287277401,NA,-0.06449376218241124,-0.04995108396978085,0.0739870512085534,0.03431009172842971,NA,0.008036674960882183,0.005186559215892919,-0.07711677463215667,0.053979828736860795,NA,NA,-0.04498486320959036,-0.1065396630975026,-0.0004259521098973216,-0.053587957621268834,-0.04450513867015421,-0.1100625572736883,-0.0734805421522482
lake,-0.08685692078727582,-0.15168421617983893,-0.08843802126685105,-0.08174227722736269,NA,-0.06964034634467985,NA,-0.04569283710730531,-0.044634579065874196,0.005716721761073206,-0.003701487278823756,-0.023324258254773675,0.009435335914611619,0.018766996368469853,-0.10711642010499085,-0.10140625862491154,NA,NA,NA,-0.08258061774278183,-0.0362608937489845,-0.024619828140490935,-0.06540002457490668,-0.04518565220901818,NA,-0.04078573041362458,-0.028220209000851842,0.07313780040121053,NA,-0.11424657166797139,-0.056795281098839294,0.023125203573663416,0.012839096615311336,NA,-0.1512351580559249,-0.10212957833387794,-0.19164343611395554,-0.012067826491562683,NA,NA,-0.119836112261247,-0.13731440327032107,0.0036393900248179994,-0.1236006110532666,-0.10408337758160008,-0.042440787383324755,-0.10241946014347277
mountain,-0.10406327102175326,-0.05355238883421554,-0.09158805395035499,-0.0881327830286735,NA,-0.0412873418307492,NA,0.0533093873251197,-0.06755083136180538,-0.05104815542218601,-0.14186873930091845,-0.04532414042159712,-0.06986058814137097,-0.04416456780642925,-0.11201901247779741,-0.07594075436816426,NA,NA,NA,-0.0785109245725537,-0.005676953158440751,-0.06085410137449217,0.03544815105171815,0.0815203410444221,NA,-0.03409793548744094,-0.03897119210498159,0.0699549352712127,NA,-0.038218060281205245,-0.08471842850849542,0.1169315049827946,0.0648420932534954,NA,-0.04945850363837316,-0.08641515310776544,-0.16542510942501004,-0.016398650186722263,NA,NA,-0.08638142012792806,-0.08995813198840887,-0.10287468594795655,-0.05420949044694993,-0.05493428765931011,-0.08581429446462965,-0.06959892946862051
ocean,-0.18754462518841697,0.02075775805141874,-0.09086839176227679,-0.12437381167533273,NA,-0.058721574021316676,NA,0.05548968719647647,-0.10018237836514096,-0.01711937967988669,-0.041550858315625466,-0.044653854340266766,-0.062164657013154545,0.03991594585999694,-0.06346234726139803,-0.05092875786210124,NA,NA,NA,0.007536348699720478,-0.09371935924332599,0.03163480411252505,0.04302720588476496,-0.008040393079715616,NA,-0.03099797380675836,0.07808902094178126,-0.003974675777891307,NA,0.02549877824794318,-0.016693516397651976,0.09031944833931864,0.017188550977454187,NA,-0.13393516095350186,-0.1251176482744048,-0.16438354847441294,0.009676617003068882,NA,NA,-0.055092950652743375,-0.05522771253680187,-0.04228680619113498,-0.03735513520278051,-0.04581740258847376,-0.023185823747861403,-0.01829009457595137
reef,-0.1474151968394332,0.0013346239926402444,-0.10304335827726684,-0.14992238938435265,NA,-0.10461433532497959,NA,0.0328618169980782,-0.028028910868308384,0.014005318361576494,-0.031083549308296102,-0.008125998673847657,-0.16744103785203007,-0.08834779919704332,-0.14993904431600524,-0.07881067287328301,NA,NA,NA,-0.008199899689062363,-0.05497110771534931,-0.038292866500853166,-0.01241632444614429,-0.1188829189155562,NA,0.0012600884478831745,0.0531192206977189,0.032006375423547465,NA,-0.09855208888139409,0.021049455763636038,0.20554466497859789,0.09478368725686227,NA,-0.10745189734956279,-0.07465072966996525,-0.03908297221174069,0.03427751906761561,NA,NA,-0.05405648171797776,-0.018411267094926936,-0.06481966254528276,-0.026475807283265547,-0.09303511172744662,-0.12125055128513333,-0.03375612464098156
river,-0.09781000193526024,-0.15259627761679115,-0.102704954687702,-0.08569968635634562,NA,-0.1069379706947612,NA,-0.0067500730309755725,-0.025446433221073574,-0.0007507917622008628,0.005815023367659362,-0.03859250988377711,-0.022273257205890486,-0.032618081522645295,-0.09251456512293546,-0.10033030234977439,NA,NA,NA,-0.10143489803766441,-0.060143061968570374,0.008449322404079002,-0.04843547057313425,-0.08356886510496123,NA,-0.1003028965127744,-0.11570067660124635,-0.011182859992325015,NA,-0.13491648414744567,-0.1999593817518096,-0.010267197219383696,0.0325521735581256,NA,-0.15234186871000835,-0.1242738766952493,-0.09253398996075847,0.017267328014515925,NA,NA,-0.10868656967015604,-0.10264686821205604,0.020921384450329657,-0.12079952953741446,-0.14129602013111345,-0.04353991477530603,-0.08183442965226319
tree,-0.059254501564303855,-0.026999648918322697,0.0802918699305488,-0.0029547151461151943,NA,-0.04509031954684482,NA,0.03258524381270465,-0.054322731001527166,-0.02592852356169398,-0.016359685234300956,0.02565854056396831,-0.05215217156802626,-0.05268681325630563,-0.14142038808234816,-0.1102977055251763,NA,NA,NA,-0.10523246486674018,-0.10690480740062706,0.000765009195259242,-0.07344957382604309,-0.10974249899035074,NA,-0.043349517998306726,-0.09763923053453105,0.0399987569860089,NA,-0.144473176093731,-0.08932948450839213,0.08518261197183084,-0.04702589577596983,NA,0.0031596465049053358,-0.002161743074488275,-0.06644097883539249,-0.01081932221522528,NA,NA,-0.12432365597673711,-0.1624661251042878,-0.039480347016482044,-0.11566561250306634,-0.05455544670255349,-0.15230406333373467,-0.14669663120607052
sea,-0.11308020203466407,-0.005181586840768663,-0.04310584400137226,-0.09568511410016034,NA,-0.02683436415585349,NA,0.03710691401483932,-0.04474334795381654,0.0004962918774359859,0.001229134082845871,0.0008937046421115184,-0.06890310103940109,-0.03314997483405515,-0.03554204746553947,-0.023591923313886022,NA,NA,NA,-0.04987509107924714,-0.05131496422616366,-0.02833736380445486,0.05965223178006771,-0.007167524473323057,NA,0.006163283841775015,0.045899327177987906,0.10127519406619964,NA,-0.025658842767374814,-0.012318602810965747,0.017113821637864807,0.05458141279557158,NA,-0.14457660433367672,-0.13733844134557485,-0.12586986162774735,0.05780176004070889,NA,NA,-0.10621636148174254,-0.04218987139257855,-0.06283686132609005,-0.13300516289188127,-0.14681266843348179,-0.016680583583873306,-0.10723201148442855
beach,-0.11630748126885586,-0.11113374071131754,0.0028247067777256974,-0.05748238128352031,NA,-0.07882757266092599,NA,0.06292730253530246,0.009864043578478412,-0.06780301754228706,0.04744453861599059,0.0255385605462636,-0.14240862825811196,-0.08022350503609252,-0.1417017732146357,-0.06556336471719766,NA,NA,NA,-0.14142447321233026,-0.06836513643301192,-0.03495778007941196,-0.05895400355419142,-0.09034626987406381,NA,0.07741392104612538,-0.07480416532961155,0.07032427661127562,NA,-0.06924237605137518,-0.004571593019241534,0.060055640379732156,-0.049691404895013926,NA,-0.17034486025712647,0.03915641621630434,-0.1575191212658184,0.048434039664719326,NA,NA,-0.14808895943367362,-0.018447539692954908,-0.07923870083494257,-0.09497528914210618,-0.15017545609409627,-0.10757334137137416,-0.002035909799322697
island,-0.0810489398365946,-0.09062163977420977,-0.03782100551776269,-0.024400422563931785,NA,-0.08542709263220864,NA,0.08346872462073714,-0.08348054634060391,-0.028024831995389077,-0.030635445975788447,-0.08466978286301467,-0.033607834452971115,0.037601105451812694,-0.028330475512072895,-0.054263541955074414,NA,NA,NA,-0.06555155388678083,-0.08499833727977082,-0.02470030814373564,-0.0744854226911161,-0.13613282978338165,NA,0.023438876782622096,-0.02617086816041015,-0.06957714614209277,NA,-0.09736257745246016,-0.047552008143479166,0.11245605685500465,0.030359694375714265,NA,-0.12741759846025477,0.022007114074005872,-0.21373982915791007,0.01743059633857466,NA,NA,-0.11423327623147815,-0.051228457257323626,-0.0919614372739807,0.012848256270782132,-0.05911802434522404,-0.07480098942383581,0.017662417537563663
coast,-0.12333497236522577,-0.11251905621866763,-0.08322396812219332,-0.13644960408412934,NA,-0.06264213645820321,NA,-0.054048812477497696,-0.07507090058005873,-0.026411599974927282,-0.07980154436669244,-0.07150345171335461,-0.07918556053162366,0.00650095703149898,0.01833637593101869,-0.036585424802156194,NA,NA,NA,-0.050699322965391966,-0.08454349134923382,-0.08288895034016978,-0.1014053882945173,-0.15054479931037956,NA,-0.046989855016636946,-0.05329731728057372,-0.03402215534287344,NA,-0.1431126999914515,-0.04373004256797405,0.1321476168686201,0.1452887668922459,NA,-0.12037326785438632,-0.0165305585348403,-0.1391971457262189,-0.020965047772029493,NA,NA,-0.09002433388909824,-0.05447033553232761,-0.10451213826111753,-0.06867143725959708,-0.07997402109097661,-0.0682117558865635,-0.026766084737879788
earth,-0.01677394282069548,0.12978372316441794,0.020352919701094558,-0.04119127415369497,NA,0.0012094932928006683,NA,0.003300057141698309,0.043337072655747114,0.13000262547324862,0.011580163217469597,0.011112359164280581,0.01880965891584147,0.004775383565851103,-0.08596395569676367,0.07642897623907118,NA,NA,NA,-0.016460453761931396,-0.01543343054840813,-0.06476085089397571,0.13553028690820207,-0.0383919571316073,NA,0.1304429430663892,0.010242383540189968,-0.036780863060090235,NA,0.017009119558590163,-0.05051880481579622,0.11119938504639411,-0.05951519246362449,NA,-0.04453888285939798,0.060869246763688614,0.027646930963411854,-0.0005495941133930966,NA,NA,-0.08925366026841337,-0.06560796963322758,-0.09274451910544192,-0.09622372322103807,-0.06188432374146493,-0.02818032061662966,-0.1428118360923732
planet,-0.16829833337717132,0.032271721855289495,-0.05305506720516176,-0.1193908229309286,NA,-0.02210337243952875,NA,-0.025392129738437404,-0.11810800439197741,0.034456806858235746,-0.09744130686150693,0.0037081452394132496,-0.03260653248632008,0.11551178818550158,-0.01583192704390474,-0.06927578640692732,NA,NA,NA,-0.019822776289220228,-0.028386804823202327,0.025090634555534418,4.902030547372509e-05,-0.051622505909285334,NA,0.04821248153972118,-0.013783875681237867,-0.00017487474652245387,NA,0.00420039122915906,0.007955842375470836,0.18719558396715116,0.07661033730061509,NA,-0.023186851850595647,0.024687675503045688,-0.012716119264847564,0.04766211214316323,NA,NA,-0.02897744934982565,-0.07941436791227811,-0.008399894399831794,-0.03271082277214071,0.013916610441218615,-0.002178449397170829,-0.11512028468072985
