1940,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
mountain,-0.06193578790865337,0.024734553609943782,-0.04650931074925618,-0.1080389988146164,NA,0.0023984647828105598,NA,0.010785922214146777,-0.06478683871259681,-0.007963744440296761,-0.05646897169144636,-0.029242636764379267,-0.04977347100663173,-0.06628659549487795,-0.15401677117764254,-0.12905329060182616,NA,NA,NA,-0.03091529377779549,-0.04056060751355436,-0.027050876270870005,0.03652496051078566,0.11836754712648351,NA,NA,0.027095923882387612,0.005528122430921809,NA,0.03650575369767647,-0.08952420630457333,0.08524435454914671,0.04582038781779507,NA,-0.038843659876345166,-0.06349898693264097,-0.1331931274321936,NA,NA,NA,-0.1316052113406914,-0.0835771766500505,-0.19040557495723487,-0.10769190669320308,-0.13015256332897862,-0.031863766436552275,-0.06514103921986387
ocean,-0.1414510238386026,0.023327166968104093,-0.1104424813154424,-0.0678963146541537,NA,0.009829941587809267,NA,-0.010268045741657406,-0.06204387613314795,-0.01785488545300752,-0.05996120671278674,-0.015391361907619921,-0.03091010942068346,0.028658419945493608,-0.07087670049795637,-0.06257828004570458,NA,NA,NA,-0.0038224002089914683,-0.0026115361473474613,-0.08631206985120317,-0.0034838375235435536,-0.021088778428706968,NA,NA,0.039215794586657325,0.05706127205042492,NA,0.04992152498875538,-0.043305061669421475,0.14018283080033317,0.0203719491027304,NA,-0.06850877972384795,-0.07771934429039569,-0.13269105635171727,NA,NA,NA,-0.02761376298351501,-0.07304299225633969,-0.02884084686468272,0.0074599178720837645,-0.043719518165637704,0.020919064398420346,-0.04528090174130358
reef,-0.034339863185730124,-0.05654190893829641,-0.09207166962401732,-0.0562226443690957,NA,-0.04676776716296196,NA,0.017858734446149837,-0.05020086799525141,0.060569661441013445,0.0009972441064160901,0.04578811358607947,-0.05037480759328412,-0.03764002875884666,-0.06441215868730005,-0.13709227996277118,NA,NA,NA,-0.07122111265800844,-0.04109853091707971,-0.024949287143772324,-0.11441811523632177,-0.07638545206795981,NA,NA,0.013584982496041972,0.03565698987180297,NA,0.006249871878645138,-0.10339504381405007,0.13175131638545867,0.0339937160076063,NA,-0.02405155990313768,-0.07057745027577682,-0.1316347637357687,NA,NA,NA,-0.05483822226645048,-0.09097265564310364,0.006672719670966505,0.01454979031400294,0.026337840760809673,0.00035118135892731354,-0.06992341815723455
river,-0.11010225181194448,-0.07162928479951275,-0.09751277318496769,-0.03990422047713196,NA,-0.031452195278565666,NA,0.04607350762165969,-0.06630395859034395,-0.03062151052634878,-0.09168772030934977,0.02248802965846473,-0.009681512865926655,-0.05375291239685769,-0.09742621094301054,-0.1313506706561348,NA,NA,NA,-0.15199926391738286,-0.04933560235177167,-0.17233079401881485,-0.018820926841963695,-0.08290120172820341,NA,NA,-0.058350570993722414,0.013743732371900364,NA,-0.1050433984925641,-0.14373071484241617,-0.013027161840268997,-0.05289768165902517,NA,-0.16084917276551075,-0.10775560040344084,-0.2597056967122344,NA,NA,NA,-0.14198442325522712,-0.12315862104339524,-0.07029534945102905,-0.11343220929079897,-0.1730031495274314,-0.09269503613652559,-0.16429093949326284
tree,0.017699950674998275,0.027699765489894643,0.08167593409713629,0.04661040799652294,NA,-0.04927113733667061,NA,0.11455717220829542,-0.09461687142894316,-0.0539440096106014,-0.03507730608965256,-0.002691519391573515,-0.15452053876440527,-0.06857121787686939,-0.11926184261915129,-0.10877435407765136,NA,NA,NA,-0.11771393855513745,-0.1255087818427798,0.04738662659619327,-0.04505277336548374,-0.008074486949703936,NA,NA,-0.09169965480725163,0.15622385879311798,NA,-0.13080163408309023,-0.057266707619448895,0.1210125611513086,-0.019615923102101765,NA,-0.03751508217663973,-0.01704343643979584,-0.06600914551937398,NA,NA,NA,-0.17066578522775494,-0.12611789946199942,-0.09988752353511914,-0.08237463548708245,-0.09279173342161705,-0.04594922467156334,-0.16439653472152116
sea,-0.13409725762952032,0.01811229094669374,0.004902263567240538,-0.062898928118521,NA,0.06116150658463962,NA,-0.011164702176862683,0.019973890281888677,0.10569499568536485,0.0029988753697156134,0.059401847389959975,-0.043623538869468,0.0014231820986002426,-0.011585638930836948,-0.045710899612917744,NA,NA,NA,0.0031523060265555075,0.0054964677026804595,-0.11374573909321888,-0.016632907096370234,-0.01761954322630823,NA,NA,0.028812439201922224,-0.0032243494044384047,NA,0.01118356974688788,-0.011289960109156812,0.07540904566842664,0.03341116040885386,NA,-0.07645621620523259,-0.09011757987913008,-0.15149892793182748,NA,NA,NA,-0.02921204660928953,-0.06828647751339713,-0.05449891365939536,-0.0855553914137092,-0.08351560243922969,0.015403589667897158,-0.07507448195270564
beach,-0.08011664739928094,-0.06417167743278819,0.008586879582628519,0.016515668140521786,NA,-0.006894961542755584,NA,0.020559374084046896,-0.12590344269172854,-0.11361716063031116,-0.07017507874207468,0.011467295548041705,-0.10425870771399082,-0.06377540242239514,-0.11694921958034821,-0.13597181578990788,NA,NA,NA,-0.09381977295476687,-0.12360117590838643,-0.15941445803080517,-0.0762035483459705,-0.09764625603771782,NA,NA,0.00929970645333896,0.09306307431555533,NA,0.001690765102723293,-0.015765928849860736,0.05209946088570011,0.01860344035756836,NA,-0.0792600906043595,-0.05618499487299378,-0.16669808594205734,NA,NA,NA,-0.07901884055071053,-0.10780438046440631,-0.05664559533369025,-0.0754604414518783,-0.1354717832782058,-0.09208303936420212,-0.08170145886931962
island,-0.04080377000984765,-0.042080005226478534,-0.05183541325377487,-0.06241307029501829,NA,-0.03145070076809279,NA,-0.03738401804429861,-0.22326047569389118,-0.08288631387810107,-0.12197620451254035,-0.1064942876459862,-0.05925275322804296,-0.00529272092348863,-0.07773493141495441,-0.06140340753446103,NA,NA,NA,-0.1341218483940893,-0.13494477807268143,-0.14292679041145123,-0.15959843376658045,-0.13178377661605556,NA,NA,-0.01937270868453966,0.0239923031731463,NA,-0.05088292011426066,-0.0649608174197981,0.09073085868892776,0.06730564383278327,NA,-0.0756430996746268,0.010159588671586138,-0.17539424976964393,NA,NA,NA,-0.13859885670407499,-0.11564660916554959,-0.10720355701602552,-0.13294080316057633,-0.11199170476316368,-0.023796849133288715,-0.059985620777796
coast,-0.07495758176343431,-0.10888595116779266,-0.08739599227235274,-0.09860488184705149,NA,-8.783078289851489e-05,NA,-0.015788593858360858,-0.093512006573499,-0.10834958832882456,-0.09236013555510979,-0.11072014869817133,-0.05043442556520194,-0.009219145316474886,0.016502035654620568,-0.08022678691799719,NA,NA,NA,-0.028034849384403544,-0.0891950429564472,-0.07325485009443526,-0.08842616416775982,-0.15710616896762392,NA,NA,-0.06825909363800604,0.013318692887003856,NA,-0.023036539389878066,-0.14981132012694054,0.06895915444779328,0.09666438348841198,NA,-0.1561785678738435,-0.1270097416922199,-0.22577309005305665,NA,NA,NA,-0.12769110992696794,-0.18598604772095148,-0.1094009340473834,-0.09615171299918437,-0.04302326714498396,-0.019242469060312455,-0.0795763968618859
earth,-0.06400567918175029,0.05658422481517149,-0.024247593036625,-0.04943270705991641,NA,0.06659115441521533,NA,-0.022763547396057092,0.05299119268344498,0.051475494740374335,0.005463257443294526,-0.0010797554032252606,-0.008151922724668628,0.06753267931542616,-0.032253424667783755,0.060788083001080045,NA,NA,NA,0.03873727987668813,0.014106711991297063,-0.002329386355737511,0.15908204395772352,0.1030291776870315,NA,NA,-0.015200024151114752,0.021264883938649524,NA,0.04940649323349095,0.05447674525280543,0.07849383461333112,-0.024723482313696407,NA,0.04716977319980316,0.053409490257207634,0.05529502456909311,NA,NA,NA,-0.060352996327664346,-0.08152105631563392,-0.025781071063612604,-0.023601735218255513,-0.0679356081493391,-0.09891417883051275,-0.14499053132146517
planet,-0.1271202138128938,0.06573590398033279,-0.08933320165170269,-0.09322915164684313,NA,-0.07959053503620427,NA,-0.0037186882280932,-0.036021201184518244,-0.04940600190419336,-0.07723160823517682,-0.15679243664290352,-0.005319336290584702,0.10096145509569714,-0.08221269325907286,-0.02361608230818941,NA,NA,NA,0.06149596551232636,0.07752424655273313,-0.027288404729851626,0.05707532944025256,0.002257990159122965,NA,NA,-0.01444219264053624,0.03838801518666576,NA,0.1478385725301566,0.06987102952494309,0.19675456799767044,0.07526874531972494,NA,0.09153192282835733,0.06398057267968958,0.02507287120347194,NA,NA,NA,-0.04748232321836509,-0.10531350155793824,-0.04288883687599765,0.06525341564803985,0.0911271649477755,0.05033469045733853,-0.05067048718676298
