1950,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
vagrant,-0.07941542680132765,0.0848943060623243,0.06744426652347997,0.008783611837320139,NA,0.05540518559927286,NA,0.11422846811223189,0.03383593008889344,0.07668070474833037,0.09005023720945189,0.0775513095336498,-0.04268765873944966,-0.028723391691331313,-0.061425487703460346,0.004742118406040565,0.036212772626192706,NA,NA,0.07323190980660767,0.03695346638310278,0.032453556323654174,0.10154920892151917,0.08516931245231982,NA,0.03806439525180322,0.057765219649899294,0.1564065206182333,NA,-0.008755859689953203,-0.02152133531475001,0.05996076872570439,0.08120958277721572,NA,-0.035361533179599405,0.04495153964634409,-0.05602261535783972,0.09595035805975845,NA,NA,0.08707027245301072,0.16433263270439277,0.04209392487984929,-0.04798620114311341,0.10463609475398446,0.18688764628295637,0.05241507868536818
opposition,-0.09695708547086138,-0.06661891606030666,-0.051730328538494866,-0.05291963750456431,NA,0.028697088970852814,NA,0.018285315862471098,0.05416192002292173,-0.024284567772771014,-0.011219475175758654,0.0788889209403114,0.1278150416047988,0.006445849023075452,-0.004907386571272806,0.0933990081664119,-0.004082431214410167,NA,NA,0.22570519425054286,0.1338438607331288,0.17448598249825845,0.06986975898789781,-0.0198918296011164,NA,0.042508192224000575,0.19214806474422122,-0.01312306766601207,NA,0.15283452343889892,0.09394837531887511,0.05427662232733077,0.0008832117211673773,NA,0.04103950378378678,-0.015149678552185786,-0.001235038470061683,0.09528000856563383,NA,NA,0.03116051557309567,0.0413464562131996,0.12735496642494476,0.12536281455372902,0.026321845396777503,0.09146205042425253,0.1431044828050385
rival,-0.05559005684592189,0.017414808158066286,0.02632348195935079,-0.03030747016175416,NA,0.13054128994932018,NA,0.019068358969103333,-0.0214101939111505,0.003665944918151872,-0.013509320811171385,0.02022993434940244,0.08647086227139354,0.11686459133641038,-0.029408029487251918,0.030905753775220018,-0.007277220131878818,NA,NA,0.12471167394816016,0.13572917243610425,0.036997220258781535,0.028876228597262854,-0.0056250253124820945,NA,0.15787773496673954,0.04240427131010264,0.037633141249244356,NA,0.03724175893494055,0.14805430672859615,0.04281214364026248,0.007614856696871988,NA,-0.0151885824792756,0.039931163958575225,0.03789081939778017,0.0806536297608161,NA,NA,-0.00968108496480163,0.05066559591055202,0.045752496612963295,0.16842588251876708,0.04478349941220674,0.10560856658083269,0.10271342105920488
opponent,-0.05742732718033058,-0.04077313099310319,-0.06286293630476969,-0.08983156241430763,NA,0.061156159758127354,NA,0.010652003069050743,-0.035473495567425496,0.021041410171109533,0.009888505355646926,0.030912771455770642,-0.0016328932309351467,-0.0526786730767349,-0.09172222559847025,-0.02863142883073033,0.03821586740978409,NA,NA,0.13708821047179698,0.1932176927120234,0.11762957689107319,0.07792789610501037,-0.013356250549769468,NA,0.17523592157933926,0.1014109904871379,0.025976359371641916,NA,0.14208189540677793,0.09114113751775198,0.02854708756132621,0.017447146576120728,NA,-0.049575091559708885,-0.11322655506213049,-0.042867447427157694,0.03215035468451201,NA,NA,0.10047098775151012,-0.022899559550439513,0.03186643389058345,0.11402469139799608,0.09233357703398022,0.12762981698972173,0.010586356552652174
adversary,-0.039250842276241205,0.11199292477830579,0.03431833681074513,-0.051728964894734886,NA,0.002877871173345901,NA,-0.0033490283131042643,0.032242575150006884,0.01742363543312432,-0.00515225926613682,-0.007953372114518005,-0.036375976606997776,0.07041246923837924,0.0259554320321905,0.013430536190822278,0.13016140511296861,NA,NA,0.10151051245334504,0.21327287999975134,-0.02406606590304313,0.1410969252594625,0.12286141562940461,NA,0.17023801737804395,0.1075306720880424,0.16911846753923143,NA,0.16046511279746142,0.15572284619609827,0.026864576830816646,0.027819631071486228,NA,0.12377033066766864,-0.012042992192109152,0.04920208248711127,0.0668296611037807,NA,NA,0.1288063438259205,0.1845680402191178,0.08208030990880723,0.07623101865317239,0.14153231910687972,0.12354204056544754,0.003119288314428939
competitor,0.038231757817956485,0.020088924466221597,0.03227332897665303,0.01819348186585082,NA,-0.03797432333012956,NA,-0.06654812865052877,-0.04587761097925666,0.014436071417243335,0.04146057180937001,0.004689998846267366,0.08353661271351302,0.0957623597191326,-0.0458161287708338,-0.09015534620547981,-0.019128317278507508,NA,NA,0.004274991065128242,-0.02477683805535307,-0.04515896936180454,-0.008379146024308752,0.002151172699572485,NA,0.11327059150011541,-0.05777047985318055,-0.029855747821366175,NA,-0.008572455887879044,0.09318712155864062,0.05094019271239923,-0.08099181873628823,NA,-0.00026740574816393843,0.035868460179920326,0.07561000188900244,-0.00027001050901204714,NA,NA,-0.018297726074574597,0.08054407297709672,0.06087837019091931,-0.016625638187298855,-0.043997134194394744,0.0007668054765674538,0.11133948165596125
invader,0.009536668742947028,0.05256502464619264,0.021532567170929547,-0.04708778999541064,NA,0.04653388284161807,NA,0.09208948230406641,-0.030142861790613238,0.04504162117198353,0.025152982808873802,0.00037912992044283607,0.09613674849531914,0.03555169409608716,0.04941363313443995,-0.017452285544742815,0.11275341626653942,NA,NA,0.11218382011583561,0.12335120524532205,0.07616867101301251,0.06604064746306695,0.0753896594116901,NA,0.12463848653960649,0.07990643155406814,0.02604261838773858,NA,0.04972025900289405,0.07614796454934268,0.005562984171091033,0.13597893927547883,NA,0.039831122384231574,0.048206796193263686,0.016081435580354,0.13721784385411917,NA,NA,0.04587807274606416,0.020659072005307838,-0.041507539492576614,0.036789513617435515,0.04545110132000162,0.018771914366268603,0.037873146480285086
occupier,0.08187432951880705,0.09930832907089815,0.09176078299336743,0.010376385437218506,NA,-0.06582449937263427,NA,0.005453678174054913,-0.06882364574071868,-0.027550279865277104,0.012471577212352798,-0.0038561341654293644,0.039161085752493066,0.10589680213492543,0.059899480527904336,0.043501485986444245,-0.018395813930376585,NA,NA,-0.107579412440583,-0.06412540496084487,-0.07833802610041346,-0.10620539455933842,-0.046315821394004746,NA,-0.06347604392010336,-0.10506855118255608,-0.003454931789415978,NA,-0.0187475464384099,-0.002084779817923107,0.011853929845605161,-0.08099026175997831,NA,0.14872635572387075,0.05778540845598255,0.044582829123439166,-0.04079012216170876,NA,NA,0.044709703010289,0.07760044147895132,0.11636976407720155,-0.037965152668911394,-0.06712561265853678,-0.033260175556717904,0.04127241439695439
arab,-0.09647281066016516,-0.06237209098285069,-0.10405274036583954,-0.02055540058899919,NA,0.046855457926621547,NA,0.006348416771413441,0.012162074224962908,-0.051945460787532094,0.04426357337589675,0.07602868300643265,0.06205347740458523,0.12241873381633946,0.07699073246818758,0.08704753369083797,-0.01651994778805988,NA,NA,0.09271754251322303,0.04951532192169782,0.048447187389372134,0.01007106742424319,0.0002490214435108619,NA,0.05420075060855871,0.03614243782705715,-0.10306882760511293,NA,-0.012820959338039912,-0.024533355813379558,0.03482843917142807,0.08086851719735393,NA,-0.09793468092998071,-0.014167343519348726,-0.0665310787378855,0.014739427857982502,NA,NA,-0.018297348996533916,-0.09009540929880544,-0.029433711663342018,0.04760102373481705,-0.016905241327046603,-0.0360949691873657,0.04250881040995204
beggar,0.1002799486949044,0.13936968382521572,0.164501005625776,0.12255140045755533,NA,0.016101438983807635,NA,0.03041668678383894,0.004545057100227484,-0.01866951045647734,0.10627840328221361,-0.01402299145259293,-0.060574279562598136,-0.15436918545586908,-0.11139125939012985,-0.11495670258364654,-0.013113502596240027,NA,NA,0.026547156886628634,-0.03178349283523893,0.022442792803294413,0.16850758317126,0.06816701728053816,NA,0.17924548664091045,-0.03841290380910384,0.12056153030421375,NA,0.026401822156767098,0.14865375003214815,-0.01450486536291671,0.09425290152757862,NA,0.08229535726766692,0.0495124179717906,0.04131008448466399,0.14319621921783382,NA,NA,-0.06588738954567411,-0.020194156388235605,-0.03820177288163882,-0.04297715112843586,-0.030733342594506323,0.006271910143387848,-0.049437644128739425
blacks,-0.020006224563278857,0.0755133386399872,0.0767244168745406,0.03905778126089012,NA,0.10819657628958095,NA,0.11451461270739037,-0.002304260510995237,0.05841542937799947,0.019221457938159964,-0.004853654922042769,-0.07054447539027868,-0.01137388007811257,-0.10754179042229474,-0.06391883321031325,0.028888385120616266,NA,NA,0.11315595525762528,0.10635971165446238,0.047528812129689464,0.1159525692053362,0.07369941179513213,NA,0.07540160374158676,0.09536460285938021,0.027542737811901852,NA,0.06111451858873527,0.11507228559079945,0.03650340033882334,0.04877012945025349,NA,0.07868343200278742,0.01945853346285389,0.02801069466412188,0.1340333564431091,NA,NA,0.07468996617265133,0.013579677094205269,-0.030840315318289957,0.01298535101019773,0.027176131470355257,-0.040687568531015156,0.0028679383974175706
crippled,0.2305153872588235,0.07694007270776128,0.2787823510629257,0.19204632108805142,NA,0.06875255176213828,NA,0.09153816027309505,0.13245523889631444,0.04685117353953686,0.17180273261207815,0.04552336773222154,-0.03106114321946474,-0.04095688151425845,-0.0020005214932388464,-0.07941442102740379,-0.040064426618207256,NA,NA,0.10755184087142074,0.03822995142692819,0.1260712722683149,0.13613815326792933,-0.010901081487915357,NA,0.10771548409290368,0.10066356735929141,0.1261448014516133,NA,0.005769965980350356,0.12417044661512747,-0.0270883649047221,0.09085179893213334,NA,0.06366368050641577,0.1190446780979985,0.022428603080034245,0.10706154707234421,NA,NA,0.04045748936968905,0.055529043140959175,0.055146382153145365,-0.01736705553900974,0.0008431906503994642,-0.019149269276346123,0.05153941175455565
disabled,0.20686359793967848,0.17215685404295358,0.32279912876208655,0.1872104211942131,NA,0.04921194623931495,NA,0.06309513026838573,0.06733098019650384,0.00928505151709206,0.17414603535653853,0.036386315786188124,-0.049732567259176144,0.010292186670335613,-0.025744133468099454,-0.09199990699827014,0.05275552202343895,NA,NA,0.09871914825530576,0.11382460408280086,0.022791662809309107,0.1330291787364369,-0.05858147557767624,NA,0.11239282685702334,0.09887063811710588,0.11268190386865302,NA,-0.01636013271107862,0.16162123890037075,0.0437768030413568,0.1587710068257171,NA,0.10772881384921054,0.09240082956967818,0.004889321039196084,0.018141392238480512,NA,NA,-0.006318825043841794,0.09578885596227855,0.06379928456531998,0.001107845185696281,-0.005928167025282013,-0.019500236549516527,-0.0093238095628653
jew,-0.026054708201960257,0.10214501010371133,0.026765829731527947,0.11850978235742061,NA,0.09317422697666622,NA,0.20679705855808858,0.04773356605202286,0.05591325931347719,0.04567397955074412,0.10320517175761075,-0.004008161168722858,-0.03301432995037702,0.030016945996338574,0.05035933861799275,0.017488027693451248,NA,NA,0.10401046621269448,0.0954338510912092,0.023744440360115745,0.07144758571259306,0.030951338980052135,NA,0.13106362387104936,-0.04499669509881582,0.0563418141882994,NA,-0.011127673632222106,0.1302388485508808,-0.024862144566389497,0.009203016233032515,NA,-0.004708804871582572,-0.019266578212832102,0.007453663360436637,0.14671835652371468,NA,NA,-0.038095264865198236,-0.03235491037960843,0.015937096209139034,0.13180663513429663,0.10610250464237538,0.038780008359371156,0.017313620030249523
mexican,-0.03426224122700265,-0.10175319662275431,-0.055154305798551136,-0.10263564732604526,NA,0.06840601867586457,NA,-0.04287172571057301,-0.011387328799460639,0.012173025473040031,-0.07323423073869595,0.053028766408159324,0.05739305174782837,0.08167229346814231,-0.00810342245992759,0.003616563035395312,-0.05370161307435038,NA,NA,0.1089129229864345,-0.02325614122937129,0.0072492626037668675,-0.07683390155047967,-0.0795577445521517,NA,-0.024594394642174534,0.03283826649621197,-0.1061739293540381,NA,0.04805483388645648,-0.031400568419126834,0.0033004841994360087,0.1400725965330018,NA,-0.027805083333092163,-0.04392891105128203,-0.10457127252431424,0.05002497398670463,NA,NA,-0.016328573159509675,-0.0408612672014205,-0.09409772865906298,-0.02153762653325767,-0.07309696786277435,-0.03696466159277814,-0.03272225008953191
unemployed,0.18486790714434173,0.14599037664787579,0.22368114549666157,0.10230404548333813,NA,-0.02987695090068445,NA,0.05134675016854588,0.11095708305000851,0.044381088026634874,0.19524522092647864,0.0909371484487601,0.011801740447948291,-0.041894121773168334,-0.02221653181155135,-0.11879217245626301,-0.005659689241270461,NA,NA,0.14361641909318257,0.07285509180824708,-0.023693873831914066,0.05060475969138136,-0.004311683806636131,NA,0.05122240046567486,0.20668682335967195,0.060396405184490166,NA,0.06353038077750504,0.03958520331404586,-0.021804477316971188,0.12065455609692584,NA,0.07173658297513401,0.05073325912169364,0.03286073005408424,0.08429711732612466,NA,NA,-0.06743998503903459,-0.0017663000266665042,0.015159686627257517,-0.05032539082954649,-0.06165786790134273,0.03466574218645308,0.01721924355103023
native,-0.0033953241616591938,0.057808617408918905,0.012828929773632402,0.029059200964978677,NA,0.10490391224950582,NA,0.11650952977576123,-0.042214026398146004,0.037393158101531224,-0.0736961129928812,-0.08112139923297856,0.0028677088593710735,0.033875998434855635,0.06543332317577029,0.010696553048851342,0.04918399207892104,NA,NA,0.12454743495917314,0.002629056375422215,-0.04470402446651899,0.16692597288475566,0.04124316038745449,NA,0.06132262965380003,0.11262347869176488,-0.034224364596296304,NA,0.04294329118294532,-0.014522623452271403,0.01756414688282604,0.14371535872725302,NA,0.08720086066986903,0.048370997241717006,0.04152765575495565,0.13001769987731976,NA,NA,0.051497176888275244,-0.05811431495819439,-0.1005078575344223,-0.11556633788949243,-0.11152210085530265,-0.12817170629894972,-0.10916305140734688
elderly,0.24762381842319295,0.13667613129788955,0.2865748607826923,0.24746898687295377,NA,0.011226182158955596,NA,0.10860319310393832,-0.002698739633412249,0.02721318371423435,0.07533883759112472,0.030992960107305075,0.04973671852700498,0.08931290712147305,0.07042282491908647,-0.08580636963698836,0.07818627155381469,NA,NA,0.06036658823289095,0.05173110093706322,0.05498456037748565,0.06395383743014348,0.07033470619788797,NA,0.02365515432950419,0.16012986554921213,0.09143499205251575,NA,0.09335453972962451,0.052644460381329666,-0.03960655199705269,0.14601230628670012,NA,0.06858372166055099,0.09660689095719234,-0.018136944409760714,0.0638020548704494,NA,NA,-0.029820597162549,0.04658404631406281,0.007726821174250317,-0.051706247109806015,-0.028361495221701036,0.03662637696467514,0.07000376595513416
indian,-0.06912905103528195,-0.031675844587123185,-0.026212862260026296,-0.048696776241822,NA,0.0482470360039681,NA,0.0399036419483582,-0.08516398488063195,-0.05774275549051247,-0.049658198948509626,0.03496634490386467,0.07094272478756702,0.05609215627314318,0.09067981634512035,0.02692016709746341,-0.022536819118079796,NA,NA,0.09309980387506517,-0.0020352933921626137,0.010048607658137485,0.015109117386051675,-0.05771852394393524,NA,-0.002141095649415025,0.10006020509874895,-0.1409989513986207,NA,0.02162588825313843,-0.09808334261825798,-0.02544652201156135,0.11110116541226087,NA,0.014592645159787426,-0.03940696266712348,-0.14216000117499825,-0.030281688434982128,NA,NA,-0.02149157720383779,-0.058494898533784354,-0.1275644558920683,-0.0968040833709435,0.0015290083823798924,-0.15520275189448257,0.010447097971812527
woman,0.12686221053174399,0.22122859858928157,0.2544630156106948,0.2671209734742244,NA,0.07369853050113537,NA,0.2165804560299966,0.06048659889960248,0.06503605769802179,0.1263587176039536,0.08688708943627418,0.05361602281281777,-0.00726769413215373,-0.04783353675762692,-0.0947122607522058,0.021091692909905927,NA,NA,0.17007877122206924,0.034673175686524615,0.11178238272691252,0.21510460811836507,0.1439441320163468,NA,0.11897353521059718,0.06346242642548582,0.12569277995164982,NA,0.052209005926475364,0.12101627167466625,0.028878078380598343,0.10054367739602134,NA,0.04680183961056191,-0.028833100776405378,-0.035927165613250815,0.155109508366638,NA,NA,-0.027845525885038185,-0.11110402185153062,-0.04972526116086134,0.07223424688125515,0.044727367810150756,0.022789105408385635,0.014439663954802794
chinese,-0.08890875731084089,-0.1312646845042949,-0.14639459451518136,-0.10809221149969611,NA,0.03220139944224779,NA,-0.014935755667360974,0.0880157756476402,0.001144570617549509,0.00623808837120884,0.06836729176104729,0.01701749736569025,0.047675776170828583,0.14794555594262673,0.07313869607079833,-0.006149985763982351,NA,NA,0.14168029645131835,0.04048563025145597,0.08984415245660836,-0.0970857532796025,-0.0024258522725551274,NA,0.023109054902140637,-0.01736878218209388,-0.041057350911020765,NA,-0.015418148367278799,-0.04765567203786927,-0.0535855909634196,0.10566427868261015,NA,-0.022246941766092355,-0.040620089688099874,-0.04145606070598781,0.08903112731895318,NA,NA,0.013429326622188589,-0.017879128273889558,-0.0995307527729539,-0.011740730889828436,0.04016447228454933,-0.056182033872971174,0.06270399449893857
pauper,0.07977070904699458,0.1775759606565724,0.21131067001885745,0.1403599136663548,NA,0.10244342376531923,NA,0.15032094623833084,-0.08012375405010062,-0.03315181792199438,-0.016931753475910732,-0.05118706495474273,0.0011587263055714248,0.03857003564854689,-0.09895017043296515,-0.027238838365572497,0.02513334957028141,NA,NA,0.00425426529328424,-0.03532359931373346,-0.047957542898829114,0.12522088742306733,0.1266370609382448,NA,0.10265346387020852,0.07556404048286315,0.08165046219156644,NA,0.07622461265090881,0.1428584113139745,-0.005399458386499178,0.08170813497653402,NA,0.040856317240425225,0.051390142376383466,0.05630216612800468,0.0023364692361064554,NA,NA,0.04656833519217904,0.023889768821098306,0.011709318454448206,-0.04164120238273063,0.008288553331280049,0.04454795376573216,-0.059807081531334176
animal,-0.0025067508903791795,0.03795624594194536,0.1424531415537284,0.052807968691781844,NA,0.09902758815389617,NA,0.091050091880815,-0.07673715505693307,0.07906813234140793,0.001968594388026507,-0.07718951251079299,-0.027416985694455345,-0.021292969681775513,0.023953603196813094,0.05564712883695411,0.021331400028655533,NA,NA,-0.028094332847543684,-0.0227364341479521,0.07112911407246193,0.09257187452031528,0.06973174260208256,NA,0.12539496136192446,-0.007125209633188474,0.04488531388198654,NA,0.04243595161089919,0.021354822669142747,0.1377938273281136,0.04183920134768914,NA,-0.08074472880797394,-0.1736037317514629,-0.08967607086817368,0.05824194566382519,NA,NA,-0.0982601435952634,-0.09744334648682879,-0.1425943716081885,-0.11247230748484614,-0.020139267717222804,-0.06340506207486916,-0.11001838687324733
ape,-0.09106139326458249,0.05364886527332771,0.07279791318247496,-0.011460071953203144,NA,0.17208710760777116,NA,0.03398948419673806,-0.09641490759611121,0.021354836028415827,-0.0676700287080308,-0.0702342985087982,-0.045463830278089486,0.005147338605855279,-0.05292556414384079,-0.029057944869002282,0.05791570825647746,NA,NA,-0.0023457955241654796,0.07489128556879583,-0.004176549665264867,0.07973674231746095,0.08715174127111502,NA,0.08982580145847424,-6.647343774913062e-05,0.15425603969691037,NA,0.05461598295123478,0.05604372621053605,0.013914809035424705,0.0788936455898129,NA,-0.06345864895048733,-0.12962001718792932,-0.10615248942171421,0.007597159164716424,NA,NA,-0.021293549435910303,-0.04719398411103123,-0.13290904516793203,-0.025068031061235032,0.10697882166302064,0.02311206841899272,-0.09419973236256918
bird,-0.048050990189450964,0.08587496320926218,0.038971192714145744,0.03233331716460631,NA,-0.021323653324236337,NA,0.041412258330440106,-0.09318767022158483,0.019622233538558968,-0.04033562960443102,-0.11928388249639568,-0.12253264448010999,-0.045705443279088334,-0.0971583611558908,-0.035748147889886804,0.06358856084720492,NA,NA,0.057099382751466775,-0.023620627071007726,0.06258676880504478,0.06420660933789939,0.025509791247395466,NA,0.17894712061582677,0.0027873121569901476,0.114584188499442,NA,0.03452700527064609,0.0810390215340366,0.14484168669081002,0.10087350010339746,NA,-0.08978332272413941,-0.0025955200653127817,-0.018182962597707016,0.04566368873961244,NA,NA,-0.031491406441048905,-0.04818263155339347,-0.015242814135995828,-0.05091737903687453,-0.022441857191320407,0.06282485732400779,-0.0444747327987664
elephant,-0.03130931624891241,0.026970990236509118,0.09272421410307823,0.0009982277034867569,NA,0.0002266474589682375,NA,0.022612870136117805,-0.038984454656016465,0.023932274964306107,0.019161667268545585,-0.02156889359466381,-0.13703641349458462,-0.11241135994565471,-0.14856369064839148,-0.04332713443213878,-0.006116514664121277,NA,NA,-0.030708809088198386,-0.03770903623603343,-0.008575207475100238,0.09002368742198043,0.015241679825705033,NA,0.172007634513027,-0.022700313291536947,0.10963833132404445,NA,-0.011382127184550207,0.031045257079850085,0.07504227246532572,0.11639580635507488,NA,-0.10593100493431733,-0.15132170403078696,-0.025561786357563065,0.1052331734317616,NA,NA,-0.10093678638306951,-0.11028125805165999,-0.11202574195739526,-0.07479182725890336,0.003205910686383879,-0.010908880396442217,-0.15540831452676976
chicken,0.0726523294501162,-0.013286251132288025,0.11665896549715772,0.12180662767568261,NA,-0.06159348044078568,NA,0.03621365344205944,0.014363137921302414,0.04948609942107033,0.11026890860445442,0.0010458625382761876,-0.07057805474297035,-0.13442464555023628,-0.13593592091297432,-0.1659424400881914,-0.036286788241650644,NA,NA,-0.04187910654763195,-0.07010915529420103,-0.026563665855714798,0.0496817435959313,0.08898984124401564,NA,0.07987847968975162,-0.03158052903138521,0.04501788055465048,NA,-0.10433503998570291,-0.06954182693036846,0.029488778793120476,0.0166853672689824,NA,-0.1327289369186144,-0.12145419155037457,-0.060134746000595665,-0.02582556235759854,NA,NA,-0.1304285096558698,-0.07975159619948695,-0.044640376905852826,-0.09772198181360442,-0.17039145004196976,-0.05172042036985994,-0.15680562040115845
cow,0.06703280335590067,0.08970548780264455,0.19467742836633636,0.19065952255216123,NA,0.030213587602449053,NA,0.013539819193004652,-0.043574345093967105,0.08560749856821652,0.03695973335229131,0.014877686628700973,-0.055149244762571735,-0.07073975943421804,-0.08001170028902763,-0.030696457253225118,0.05292425670289879,NA,NA,-0.0942645835653431,-0.07679190763666784,-0.03568045896763628,0.03919803293253485,0.041573371273901004,NA,0.08734492573309123,-0.12006342475442698,0.09016897556107885,NA,-0.0717731272808873,0.030806572093038373,-0.012052082845015005,-0.08585543213862007,NA,-0.11738979521467005,-0.08785042211677518,-0.015252817617899563,-0.0052072000562493935,NA,NA,-0.04406802717853002,-0.027803612221213348,-0.12355662468653286,-0.04888172860054104,0.0017714047169679887,0.011025143099362752,-0.10975851635271468
dog,0.1449162811474237,0.09072406143278569,0.16098265332295528,0.15020946744578229,NA,0.05231938383892551,NA,0.015091879839826973,0.014010564923649589,0.06831317216394327,0.00038296096907440005,-0.008916057529851494,-0.02860629995558031,-0.008274447846932709,-0.06680560705391705,-0.1074725632068224,-0.007177175875782549,NA,NA,-0.017874522421768888,0.033757278269962006,0.11907811836496436,0.05693081224716114,0.1156850157249002,NA,0.047038778884556064,-0.08004560069363537,0.13993713949654077,NA,-0.032269407829093315,0.05822337154240264,-0.02189505098557293,0.06177996550914394,NA,-0.055866966411702364,-0.10395594843711968,-0.017315532371500835,0.007861003202972342,NA,NA,-0.04754817138885918,-0.08584009362280169,-0.07688567424852265,-0.028630139353200953,0.026191179396480167,0.0029025005347602714,-0.11391921430282882
fish,0.028007053746766094,0.0083186246379915,0.06863299746722039,0.08830214396208089,NA,-0.04622734766131975,NA,-0.03544339988453214,-0.04884186346142863,0.026191591041514816,0.02478436061035646,-0.06958633869864582,0.016378821603798572,-0.023330913751733937,-0.06515485338459073,-0.010895279682926027,-0.1323609105354025,NA,NA,-0.09951041126140486,-0.06269698299435762,-0.05957228346516994,-0.01513399857411834,-0.03253521569566521,NA,0.0006364653896346392,-0.11373309809260781,0.019628193807839485,NA,-0.09902577860892273,0.01643100312108397,0.035999436313014485,-0.06541403899256253,NA,-0.14398722145912016,-0.04458840839937476,-0.07466053887040686,-0.014785486623264829,NA,NA,-0.05981632754275186,-0.04583056188992251,-0.0773596029566494,-0.04553777955137657,-0.11667035471412004,-0.09709255610668414,-0.10629623009756568
pig,0.030986024104713406,0.02654579278352318,0.1175337277454485,0.07060018198583885,NA,0.011857635341914193,NA,-0.01410784766487394,-0.0964641925519607,-0.0036887102626821083,-0.04695834575743919,-0.013029259759676023,-0.12242739624672695,-0.08154780742650544,-0.057278549856493534,-0.11328630173788982,0.05966776258321124,NA,NA,-0.102788017547042,-0.03719048769357357,0.05764448339197606,0.0750507431292737,0.10006991057094845,NA,0.06602773289808965,-0.08237018690753571,0.05832563452646442,NA,-0.045780725122892815,-0.03237925676108052,-0.012550877108662681,-0.014456034604356205,NA,-0.11545983030968157,-0.16387800900258703,0.032152762047301636,-0.03973276618581866,NA,NA,0.0032584488620272965,-0.10623812601282233,-0.048952723184849875,-0.13976776758688833,-0.009787390473882383,0.005770884623874303,-0.10001728106276542
shark,-0.029349943047547043,0.03746705271917214,0.08716789164044032,-0.027191652674357216,NA,-0.02026502013334739,NA,0.0249654443766956,-0.14338988965216704,-0.08966748918102767,-0.09312520510143091,-0.1254663614681279,-0.08717331061903506,-0.09816497492868165,-0.1121837052760098,-0.1348038782924765,0.01784923635671996,NA,NA,-0.04079841248357242,0.049460378237787615,-0.06399499105620642,0.03163305888182912,0.008216863425114108,NA,0.12329497119734764,0.05424799006709023,0.18386012723534276,NA,0.08414883772628044,-0.019172974807774475,0.06540474018236857,0.007577188268895228,NA,-0.04749469489506136,-0.04635232627720423,-0.050252893108425366,0.10186815652468835,NA,NA,-0.041366402805228145,0.030799938395274937,0.008896772802701158,-0.13369269422460958,-0.001241340080817614,-0.047210004893309634,-0.11119950867419416
bear,0.12849981968389268,0.11660907321429881,0.12923032892710756,0.07730585443529567,NA,0.12627697863854856,NA,0.06224761874214794,0.08076454019022918,0.13898730502120304,0.0683427524797272,0.1090236327567457,0.11430154380890346,-0.012245581391970198,0.0016751694943694707,0.09426548136836639,0.016653378233499824,NA,NA,0.08427818539809755,0.13947148471888585,0.03432996715260157,0.08535655580631436,0.1318175643675921,NA,0.034461616603105205,-0.07546158716321302,0.039147799855148865,NA,0.0005507588831232015,0.04042955564876252,-0.05527595276760442,-0.05496479960489313,NA,0.05118415028203137,0.014550972826421617,0.04572589765045857,0.04716459038906172,NA,NA,0.0659845112939051,0.07927083084392753,-0.04123905575898944,0.0781196423833029,0.040883541825086626,0.02493265489706817,-0.02205172752850486
snake,0.011057476557483577,-0.011545031297868701,0.06506827843390475,0.06746428781331733,NA,-0.0567404084826178,NA,0.05017010782704782,-0.04897903929910294,0.03594375719133479,0.029664796452565888,0.018239351554592033,-0.08091784184247726,-0.11942909470836623,-0.17293471785296877,-0.06909703678642616,-0.009277950682835902,NA,NA,-0.018463546472810767,0.014000225292257334,0.01400566241118306,0.06907120328569755,0.053267879364400174,NA,0.09065812062019278,0.022028072830861382,0.021566403093383667,NA,-0.06378696127027889,-0.018282987756684403,0.00891475611395486,-0.03003688752296623,NA,-0.10994731083376952,-0.017887759898200625,-0.03994159499173074,0.024485906356660588,NA,NA,-0.11246689993637031,-0.025619303334482445,-0.10654642038680297,-0.06455671917499112,-0.08625781304358714,0.04903980235714513,-0.08149290445727583
monkey,0.054094386119093535,0.07967622506451578,0.07649122339940694,0.0318698796755306,NA,0.06318813982775727,NA,0.062719201390653,-0.011043274954122462,0.038259817365254745,-0.06174738288321595,-0.08138306669247507,-0.04089026454949569,-0.03989544188739429,-0.09382691811589661,-0.07159493309828578,0.019906424014439164,NA,NA,-0.0473770673698463,0.0034680691632609584,0.1848460948189457,0.06605911462237121,0.0678060073098997,NA,0.09970565227913569,-0.01788596667951368,0.06649458281760919,NA,-0.030557137364932166,-0.03182522603169759,0.024172418031494648,0.09398354655088281,NA,-0.08203759183857515,-0.09465894303775807,-0.05632591555789222,0.01564908814281674,NA,NA,-0.09914257465835931,-0.07835290146606953,-0.06856058806994254,-0.08229157060882493,-0.04306134837808881,-0.01612564529030718,-0.12670889183928713
