1890,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
nature,-0.03336724368480345,0.09743451761457696,0.027250088815598268,-0.020720122968040107,NA,0.1462781621573441,NA,0.041784844780380456,0.0342309566679031,0.15868398557463073,0.03740282638124369,-0.020137203498339324,0.14020733591194523,0.17934999390653333,0.19176623702987342,0.2587703182171523,NA,NA,NA,0.18997121386211552,0.1376408440894494,0.18300328649441525,0.15041636141544842,0.18201004671505275,NA,0.09764130592853884,0.049484745033230464,0.06376838609136463,NA,0.056878591786105964,0.1440125726442999,-0.003672133356074538,-0.11721791460539996,0.1382725515089334,0.005860259018608181,-0.11530012657279859,-0.08675577657405928,0.146758462643136,NA,NA,0.14999383939918381,0.018638323689711137,0.05579776497790201,0.14969940140281154,0.1534181866087918,0.049055121782677374,0.05744962196455153
forest,-0.048888304572525396,0.009310046725370759,0.041944360441119787,-0.009614193490481057,NA,0.008122320078738561,NA,0.03262005413920549,-0.11389576727076207,-0.1781556183258825,-0.038061308433071005,-0.14570315192215152,-0.10197925438455317,-0.09520983533621531,-0.057947012279063785,-0.09095395675087316,NA,NA,NA,-0.08654531272516491,-0.16059434759466018,0.009644541450967737,-0.1101512420885821,-0.06374558524457047,NA,-0.04226941809862074,0.029877414070489838,0.016360824798293455,NA,-0.09214831145217804,-0.0643999855344553,0.036064580578402804,0.03938760582567219,-0.014309649366454227,-0.06523491208816552,0.015986705024859316,-0.10482320716169256,-0.06861819268401614,NA,NA,0.010052787914455004,-0.030587177610416776,-0.033236759037538845,-0.15773352214537326,-0.09109551706578663,-0.03389851493222656,-0.04682825819001715
lake,-0.14158761024120717,-0.03843278370653636,-0.08413235044771923,-0.08310064216413253,NA,-0.00846780991356942,NA,0.019225076279310766,-0.05925883200058124,-0.07133735963295679,-0.09347531167288299,-0.027057539829723223,-0.043947583989085284,-0.05861130463529388,-0.12716760161085117,-0.1219248216593052,NA,NA,NA,-0.11126551907961447,-0.0883778060427253,-0.07125942964799664,-0.03204221890842966,-0.06255980986195323,NA,-0.061272267902916934,-0.0019140489722624158,-0.09156840394166173,NA,-0.01939998290123684,-0.10062555926201383,0.06710522798247659,0.11183694420815223,-0.0985377372368831,-0.13302780039997886,-0.10893421885930438,-0.12145427818140599,-0.13789290197893683,NA,NA,-0.08836397522976412,-0.07737564955810432,-0.10264451922397361,-0.09990528051489848,-0.07893506556757435,-0.050876914412713956,-0.02206349008206338
mountain,-0.1355991904202269,-0.06381412841246134,-0.00750722662502285,-0.06161948909451786,NA,-0.008045724203041534,NA,0.09045167373211513,-0.06270855764299271,-0.0555014157458763,-0.02409464698982136,0.0010543351964783065,-0.12061430545269676,-0.15396287082113352,-0.038678054006485434,-0.04696213172167589,NA,NA,NA,-0.09893921242688468,-0.07856519931552601,-0.02041486925521112,0.012242992621878118,-0.004008433930210026,NA,-0.11635311030694939,0.01360303551007482,-0.0764198804996831,NA,-0.09690650527864698,-0.15720806695556716,0.07098786834553168,0.044101194842067586,-0.13036463859183797,-0.07838855460002664,-0.11094684160375469,-0.12605195621101753,-0.042017055487179863,NA,NA,-0.1303532973070935,-0.07038366742466874,-0.06734883078700045,-0.09468656183128214,-0.019814391904579873,-0.0766039603081535,-0.11498222200122397
ocean,-0.1456421577171319,0.08855414282464223,-0.05534153632677685,-0.051680913666699003,NA,-0.046420085127390556,NA,0.03774276642716209,-0.03169238217100147,-0.0507982383630816,-0.006062029019713767,-0.07814044210457186,-0.01946231711905284,0.040242664857375716,-0.07244724100465547,-0.07708864143177978,NA,NA,NA,0.0033268260989134735,-0.04950050528395168,-0.049871035548238275,0.0011776478379900703,-0.02780618090860638,NA,-0.013199291711166402,0.05743455036946706,-0.029987916329519106,NA,0.046588293963958256,-0.030121122272852834,0.0180532068858709,-0.048576332254557236,-0.04475140591282634,-0.1028222010499515,-0.05725514489393689,-0.11429285599324106,-0.0629486735528413,NA,NA,-0.031583215667746904,-0.000644184154612151,-0.05055495884652779,-0.08194081245594861,-0.010283825040874127,-0.07070965594298351,-0.025118731149474185
reef,-0.09438407728095884,0.003959714375911831,-0.07309310517830565,-0.073670990898388,NA,-0.160256831834738,NA,-0.06430128697763114,-0.03907498007175376,0.028562710133883756,0.047487396298395726,0.03140604661435958,-0.044847129713167684,-0.008487771886206388,-0.03474004533035986,-0.12840761670611772,NA,NA,NA,-0.12546786153891482,-0.12479858596971871,-0.08625813605526488,-0.10853193491440354,-0.09518637712352995,NA,-0.037938979905249116,0.027052584692187815,0.009313702381911544,NA,-0.08341492223386132,-0.14896211847741733,0.12931940309441675,0.07945529385811201,-0.11720158033869496,-0.1381606557445668,-0.04626897488877891,-0.06473197785263862,0.035437644472091204,NA,NA,-0.030418531737543594,0.061162557131370025,-0.08831190855134216,-0.0780327879227186,-0.043168630626029394,-0.06053097663087325,0.04490152073059293
river,-0.152712134297971,-0.167094456866475,-0.07285830594809044,-0.07175343246204569,NA,-0.02384973624813444,NA,-0.023638328320541836,-0.1221567287742434,-0.06794243223026604,0.00464534261859513,-0.06904520426521256,-0.05131225006537052,-0.1028477875429289,-0.043726036649411694,-0.09900123447844451,NA,NA,NA,-0.19399276997176412,-0.14939723229724428,-0.11344428553537397,-0.15590947564247307,-0.16124558365652103,NA,-0.2050394610181421,-0.1451335331831082,-0.07528996066850485,NA,-0.1707228367036411,-0.15974361541555618,0.06594580861984234,0.16112329072732282,-0.20006088062258975,-0.2043648047655648,-0.16920192108342047,-0.1658440991656161,-0.12153492775059511,NA,NA,-0.0929806839824237,-0.04017619389386461,-0.0951023512455868,-0.1404038607581508,-0.051866690033648556,-0.07476263778547466,-0.03017028156890929
tree,0.024751695382925765,-0.09451597748496023,0.07560406730683021,-0.017983874320574744,NA,0.007443118780468327,NA,0.10587596957407766,-0.04953710233626535,-0.028849293136629796,0.0424745196526218,-0.021022462138280257,-0.11965057258243031,-0.10625369707782953,-0.08533207197251522,-0.10306428369531215,NA,NA,NA,-0.09197696412228186,-0.15346514105756584,0.09051485264940613,-0.1148475917493149,-0.0658006317695986,NA,-0.0552185969176538,0.012516632181772713,-0.031764587921199745,NA,-0.10829311612172393,-0.021756965778754175,0.061371768641889084,-0.03959446752478161,-0.07076776075324523,-0.016974934218983967,0.0035406595298951788,-0.09472259258863375,0.029294733995630186,NA,NA,-0.05268585595593391,-0.08992573087580485,-0.061836763780420356,-0.137541495937029,-0.11079488554612835,-0.0290424011571487,-0.14452254983932294
sea,-0.10577705958142285,0.03363177328222147,-0.041488517730051286,-0.04845191850253101,NA,-0.0920161673955493,NA,0.04056467301637732,-0.030860065903616393,-0.005896903398248185,-0.011322795051773048,0.0277376689682356,-0.053772397308644276,0.020150086828591065,-0.07095625640031672,-0.03615278636332116,NA,NA,NA,-0.07542254723592663,-0.11578792422728935,-0.1618839308687142,-0.010379625316947676,-0.02935514444605138,NA,-0.024164361487005216,0.026480714220850864,0.007029626278091109,NA,-0.001545822620805169,-0.01899793473590936,0.06064625554667849,0.032006425836774315,0.005578271522981052,-0.08338393571006505,-0.11423967613342025,-0.14736448298215887,-0.04275512361843094,NA,NA,-0.05598259022179773,-0.06457222794443725,-0.07802443515862122,-0.1811479938337498,-0.08365445057254187,-0.04632546859003445,-0.10140784669820475
beach,-0.0526082324348879,-0.08361362746862888,-0.011792804764592043,-0.05056928943460494,NA,-0.12440327547785494,NA,-0.0543948539469803,0.019120418721965026,-0.06861763520033208,0.10549750949378303,0.02218434149484807,-0.08753032015907011,-0.0354749963411163,-0.11841382160391986,-0.12039133785813827,NA,NA,NA,-0.05077114976588084,-0.1403090247311449,-0.1219427174990312,-0.01566311622167942,-0.04726575056757587,NA,-0.07450666486526272,-0.024024209997765018,0.059362341370266566,NA,-0.029706792597608736,-0.031830352473383186,0.09894793958529811,0.1301858778048953,-0.040613512454435965,-0.10755038475859079,-0.01639149053541683,-0.11238289884585144,-0.06121960323400556,NA,NA,-0.01864695795249117,-0.0731154308149934,-0.02807682343373835,-0.1413936407543696,-0.19330237569508948,-0.05006298531032676,-0.12729044926233293
island,-0.06418216128471498,-0.0789521113609598,-0.006215491139934882,-0.013690993454390586,NA,-0.07833654434990413,NA,-0.1284232304881542,-0.1053014423718403,-0.01995549949505836,0.004979006478177682,-0.09910010723999656,-0.0010436185440614867,0.02277669222407894,0.04616079585696919,0.001957590816123328,NA,NA,NA,-0.13678106611827492,-0.09116065013884116,-0.11535225850406115,0.007081522601870467,-0.10769330349185181,NA,-0.17165562506944096,0.03830146863750638,-0.08711214501503207,NA,-0.042565388616758404,-0.05912560993948452,0.15234309945693694,0.16760875449976317,-0.14599023663538632,-0.04072779127838649,0.04689394793051411,-0.081911069379258,-0.10794450262790847,NA,NA,-0.11051071681142272,0.05740378448759214,-0.07038014437436753,-0.026889269633843502,-0.03539116422520467,-0.09233145472078562,0.0150329576508629
coast,-0.0562856856167734,-0.08617321790417345,-0.025349435966821876,-0.045481759357752706,NA,-0.059752233862180634,NA,0.033221330532338354,-0.02221571694405717,-0.027335683208902044,-0.031802797778364,-0.08997696171614109,-0.06903963044188222,-0.054158437030325975,0.055067174205596175,-0.015444834208709702,NA,NA,NA,-0.06653640510553002,-0.06929227265495415,-0.15839746054792936,-0.03935327360348451,-0.06336371298945187,NA,-0.1394605026943676,-0.0007590504480954039,-0.12170052842364933,NA,-0.08432180904766588,-0.07322769006012994,0.09624427191540834,0.18165217536517636,-0.10518685212846886,-0.10389647625670753,-0.020773317909698902,-0.11999670648528327,-0.14163308653669612,NA,NA,-0.04248457540320833,-0.01758826413878664,-0.0632555664160506,-0.11435239528399059,-0.06098196200675828,-0.06540061978129362,-0.04247413899302858
earth,-0.044189432275905494,0.10986547478505661,0.04904663614230731,0.02867341504777026,NA,-0.011497392654601363,NA,0.10656391330335008,0.05421334115156863,0.09220311809309464,0.0005566620945199714,-0.0013001660032303814,0.011215246999564197,-0.0011767804126266146,0.03746789631060908,-0.059119302675053415,NA,NA,NA,0.012222971583967962,-0.0044704528083654455,-0.06282256951983238,0.11101580535550513,0.06083120438169469,NA,-0.027794321454745235,0.018906534851828062,-0.06298267647353313,NA,0.02751003156686909,-0.0322277301830278,0.02838505763473862,-0.07953340273322453,0.03650753555533431,0.002207333946426141,0.005090197777790271,-0.1176522437171856,-0.022402854569299746,NA,NA,-0.10885091158762451,-0.044875347095690334,-0.11439816505415615,-0.022993420059747652,-0.09014848010133947,0.014978320285171251,-0.06810234156230775
planet,-0.07645728882443499,0.09031263240974612,0.005055809527703072,0.034009617609409466,NA,0.00953300635400357,NA,-0.007169363399007713,-0.12815855946135157,-0.031543369949060894,-0.09314461465381864,-0.0702913636767466,-0.0527966940676286,0.06563678920810129,0.019192813070970198,0.007649115372569003,NA,NA,NA,-0.04766984178927754,-0.012991377040990387,-0.022118698095376383,0.0501912877495735,-0.058824192568255135,NA,0.018578360394835288,-0.0031891900160374805,-0.01468839735231785,NA,0.010377966217191732,0.018559593381482952,0.051237058538126753,-0.014682496164636252,-0.005689986982246202,-0.03673880689542729,-0.004982281903525921,-0.035865284322288034,-0.021365104560387642,NA,NA,0.011627143533374016,-0.06442438732288647,-0.00919991107023183,0.004748703106714883,-0.05749935792955069,-0.026408098539221356,-0.029792956055889337
