1860,care,cares,caring,cared,nurturing,nurture,nurtures,nurtured,help,helps,helping,helped,concern,concerns,concerned,concerning,empathy,empathetic,empathize,sympathy,sympathize,sympathetic,compassion,compassionate,uncaring,apathetic,apathy,unconcerned,unconcerning,indifference,indifferent,detached,detachment,neglectful,neglect,neglected,neglecting,unsympathetic,unempathetic,uncompassionate,disregard,disregarded,disregarding,ignore,ignores,ignoring,ignored
ocean,-0.141219440502564,0.07434373657699207,0.01379018860528723,-0.11118699008825948,NA,-0.05717347583734824,NA,-0.0225296039751856,-0.09393470948700451,-0.026291113969460895,-0.06831114217510274,-0.0616576612917104,-0.009997608007883204,0.05028050177148984,-0.1170076080802803,-0.0007336882005549646,NA,NA,NA,-0.030058110103787408,-0.03750455825698819,0.009269939107923926,0.007860262764357603,-0.07659266032711325,NA,NA,0.018862005829311492,0.0630674712343787,NA,-0.028751489995663473,-0.032192772842535224,-0.02051580971643498,-0.07615701905394831,NA,-0.11980502270678241,-0.03742181540626781,-0.062149802112928344,NA,NA,NA,-0.0379676445016919,0.028146743404981838,-0.04534466173453656,-0.024174427722318644,NA,-0.09249803489688549,0.05318102163770294
reef,-0.13210696619299223,-0.03176143241514559,0.012920875142643878,-0.09686531318320116,NA,-0.11965331616330623,NA,-0.028450575818289595,0.013333210719967042,-0.10851001228641614,0.022936548691449826,0.0027851182711094787,-0.018735366610432583,0.00981684136640875,-0.07534337671213513,-0.13594977206910325,NA,NA,NA,-0.05783620471210449,-0.11790913119626677,0.029589112829317164,-0.029609111963847187,-0.12378047096017165,NA,NA,0.05113659964750297,0.12510233643966984,NA,-0.02945523990920357,0.01127989340714323,0.16872927493630713,0.06409159705222847,NA,-0.03237014260336623,-0.07171802877977283,-0.10957299896304755,NA,NA,NA,-0.030003466526703992,-0.012285761905961286,-0.09844139228716145,0.002968190687205925,NA,-0.12932902825222242,0.06634879097492445
river,-0.10286183451574568,-0.07083226150901957,0.012645045329511665,-0.005863882112680572,NA,0.00592079997843258,NA,-0.009444025784151934,-0.10126383806311703,-0.12420910812808149,-0.07251967773341689,0.005874454492475575,0.009342701398199085,-0.11156016145086022,-0.0747003129924966,-0.08174270562941284,NA,NA,NA,-0.2252131265628484,-0.1334035691638933,-0.08935920469505851,-0.13082083521467475,-0.20701384489769944,NA,NA,-0.11266295678984554,0.004328752750316415,NA,-0.17234056601055261,-0.16898460322283781,0.07135177402105304,0.17539817056102075,NA,-0.1686657097103657,-0.04827359548742986,-0.13225472385441206,NA,NA,NA,-0.1562425508275753,-0.0816587474049561,-0.04289713419948055,-0.13271479853205248,NA,-0.11077034289114593,0.026488712351642484
tree,-0.01613178502203439,-0.003131428937039637,0.004262736488136851,-0.00933549967901349,NA,0.13257807155118362,NA,0.10118881246166762,-0.02169618705787605,-0.030121057150871242,0.1199075741699278,-0.00655951227468653,-0.08554540547881229,-0.10490860291110679,-0.1554675630244027,-0.059451733647814926,NA,NA,NA,-0.13849331641387858,-0.15170183303061874,-0.0004902893314106822,-0.07682291381370568,-0.0989043493181445,NA,NA,-0.09160834838035896,0.023037994506361827,NA,-0.12458616782684387,-0.04626867082856307,0.10366571262610574,-0.032028951407534374,NA,-0.037295017730322184,0.007752856123755478,-0.01520847638167083,NA,NA,NA,-0.12313551697556137,-0.09340633972906325,-0.013860256972813794,-0.18448704464899818,NA,-0.13935598545121,-0.09460317630169313
sea,-0.09036524128409432,-0.013019847343061965,0.05612093044824427,-0.05475451403767525,NA,-0.02625213680933558,NA,-0.004377388139919656,-0.02796039951305916,-0.001820736285439297,0.029054773255141584,-0.04873987502353676,0.012105526961981614,-0.03101670181760232,-0.1026975160701957,-0.02843123653789517,NA,NA,NA,-0.11322932169099893,-0.07968981056276307,-0.09278625023121466,0.00398895251097341,-0.050140352816704876,NA,NA,0.022183380861169343,0.030720001222700247,NA,-0.08824772506626206,-0.048926361305433944,-0.002816378931594248,0.01993500358521605,NA,-0.08248860687358264,-0.024319402477138752,-0.056205492269667784,NA,NA,NA,-0.14459846421014444,-0.10248925211920387,-0.029992530984754857,-0.11430533253324508,NA,-0.2034288861838397,-0.11953747144714189
beach,-0.057907396185593756,-0.12335494541409335,0.05461730769159442,0.025262870050450734,NA,-0.02197486346956093,NA,-0.031205132527532396,-0.01867536659630448,-0.07179023034626572,0.028416392954620232,0.014146697538887573,-0.04710923160356456,-0.1252790789258627,-0.09435166647314905,-0.09917950931033594,NA,NA,NA,-0.14677435115868198,-0.19677188669337986,-0.1253181278434214,0.010797329524441717,-0.07733741108189698,NA,NA,-0.05009059984955124,0.09579721677102698,NA,-0.09692564110881415,-0.04969763555856533,0.10832265092793514,0.1313353373870452,NA,-0.0845744061461279,0.025156899121055367,-0.14199791444270823,NA,NA,NA,-0.06913206938941797,-0.09863595385402202,-0.07411118572024619,-0.16912067037603054,NA,-0.14519515806054759,-0.07957311556880158
island,-0.1291262602491604,-0.07762113558955841,-0.04518452212434051,-0.04348504990346278,NA,-0.04578530983562111,NA,-0.03574156012760119,-0.0749027567880919,-0.09625705634929725,-0.10090496164792968,-0.07507866420049335,-0.016569982813325397,0.039791624356465605,0.03349901126855696,0.022790369029812824,NA,NA,NA,-0.185387771877541,-0.08444103856748256,-0.12037794947892008,-0.021087776480314454,-0.15588026575837316,NA,NA,0.00240169735160186,0.05446327954144192,NA,-0.01653166901424097,-0.00921121027421274,0.16386860515503718,0.18056901228109087,NA,-0.08433559953077624,0.028900422206498015,-0.16937000941102195,NA,NA,NA,-0.059283950590786644,-0.0670342629205923,-0.1539108566336813,-0.04362035128237553,NA,-0.024246492789338027,0.04059308994344086
coast,-0.12042092746609007,-0.13731184345418335,-0.03481410270394693,-0.1329040504441141,NA,-0.07519273989987597,NA,-0.059709451829227836,-0.13785923479507659,-0.036668668592996556,-0.04920104329642763,-0.09917057083253467,-0.10242261838164439,-0.07548948054780731,0.005365926458637312,-0.06254743947209851,NA,NA,NA,-0.14054246247122182,-0.0953894762902792,-0.08143020302425848,-0.03377297136581608,-0.1303358244265996,NA,NA,-0.009541302746193088,-0.08866871269466221,NA,-0.11062496359997509,-0.08142974576398297,0.09929559410815944,0.17655787952274535,NA,-0.07134270430845181,-0.015696255831257975,-0.12721863178667026,NA,NA,NA,-0.08795360977215237,-0.09938732061403932,-0.18188103691574112,-0.06346610822248246,NA,-0.10888986916044932,-0.05818637010768762
earth,-0.05129831804329224,0.03800145526336724,-0.011616613198794028,-0.07989076555453035,NA,0.03097988137806363,NA,0.0695065157990677,-0.03327269004641865,-0.039888219311688816,-0.09379260356563678,0.022689853937287303,0.0035017285084852153,0.04062702995702104,-0.05632263595071987,0.007924568113509568,NA,NA,NA,-0.02122579067274147,-0.06216807908255526,0.04482169278551904,0.08827037320628986,-0.015009990016362577,NA,NA,-0.05932984419890736,-0.012455579595684586,NA,-0.01661290256219307,-0.04403682157714233,-0.027327950046447988,-0.13226969998758067,NA,-0.059123208794703216,-0.03401469301537703,-0.12737190256258382,NA,NA,NA,-0.18176820226808887,-0.027921739922311718,-0.09176597864668085,-0.05641553226847879,NA,-0.06629624691418352,-0.04290883075640251
planet,-0.08421702524754628,-0.03051808728473415,-0.025319293938920916,-0.01903079845479062,NA,-0.06756852743853771,NA,0.0025258146199499147,-0.056071754397440304,-0.04147524449378866,-0.061751539017196655,-0.00972120568755,-0.07192944917740485,0.07711857401775475,0.0062660514514731105,0.004539912753756915,NA,NA,NA,-0.04920946336721843,-0.0633966663890283,0.08269000510383756,-0.01473139969132367,-0.19617494255515638,NA,NA,-0.052713752123872394,0.12290232788040048,NA,-0.0016368049544144658,0.08389039223505217,0.08768801200611064,-0.027374323062813562,NA,-0.0245419163386939,0.03622362251696789,-0.030280507160251248,NA,NA,NA,-0.06283534635268409,0.06531660006838845,-0.028801788814754314,0.1286158728224219,NA,-0.006221421561177294,0.040317015433333554
